Price,Adj Close,Close,High,Low,Open,Volume
Ticker,REGN,REGN,REGN,REGN,REGN,REGN
Date,,,,,,
2015-02-11,396.7893371582031,398.989990234375,406.8999938964844,398.80999755859375,399.5,690500
2015-02-12,399.524169921875,401.739990234375,405.20001220703125,396.6199951171875,401.0,660900
2015-02-13,400.1805419921875,402.3999938964844,406.5,397.6000061035156,404.5400085449219,802700
2015-02-17,401.9507141113281,404.17999267578125,406.5,400.75,402.0,731100
2015-02-18,403.5617980957031,405.79998779296875,408.4100036621094,400.510009765625,404.4800109863281,478700
2015-02-19,424.2470397949219,426.6000061035156,428.4700012207031,407.489990234375,408.5,1451000
2015-02-20,421.442626953125,423.7799987792969,428.2300109863281,421.1600036621094,425.0,886600
2015-02-23,422.7652587890625,425.1099853515625,432.3800048828125,423.5,423.9200134277344,865500
2015-02-24,418.3199462890625,420.6400146484375,426.54998779296875,415.7699890136719,426.3599853515625,723400
2015-02-25,420.70672607421875,423.0400085449219,427.0,417.0,420.1600036621094,764700
2015-02-26,417.5541687011719,419.8699951171875,427.92999267578125,416.20001220703125,425.0,690400
2015-02-27,411.55743408203125,413.8399963378906,421.07000732421875,411.0400085449219,421.0400085449219,811000
2015-03-02,416.1320495605469,418.44000244140625,419.6000061035156,414.1700134277344,416.2799987792969,613400
2015-03-03,410.2347717285156,412.510009765625,418.82000732421875,406.8500061035156,418.5799865722656,586600
2015-03-04,410.7618713378906,413.0400085449219,415.8800048828125,408.2099914550781,409.1700134277344,590500
2015-03-05,426.5841369628906,428.95001220703125,430.6700134277344,414.2099914550781,414.92999267578125,1165800
2015-03-06,419.8017578125,422.1300048828125,431.69000244140625,421.1499938964844,428.6700134277344,744600
2015-03-09,424.51556396484375,426.8699951171875,430.989990234375,420.1499938964844,424.44000244140625,703000
2015-03-10,420.5078125,422.8399963378906,427.80999755859375,420.7799987792969,424.0,693100
2015-03-11,422.2083435058594,424.54998779296875,429.8699951171875,424.0299987792969,425.7799987792969,730800
2015-03-12,422.8150329589844,425.1600036621094,427.44000244140625,422.2099914550781,427.3900146484375,541200
2015-03-13,427.01171875,429.3800048828125,435.0,424.5,425.0,807900
2015-03-16,449.2781982421875,451.7699890136719,452.3599853515625,436.55999755859375,436.55999755859375,1608700
2015-03-17,465.2198181152344,467.79998779296875,468.5,447.32000732421875,450.0199890136719,1705400
2015-03-18,469.50604248046875,472.1099853515625,475.95001220703125,461.32000732421875,465.0799865722656,996100
2015-03-19,483.3393249511719,486.0199890136719,486.6300048828125,472.45001220703125,475.0899963378906,1142400
2015-03-20,486.1736145019531,488.8699951171875,495.5,476.260009765625,493.32000732421875,1582200
2015-03-23,475.68182373046875,478.32000732421875,481.8800048828125,471.1099853515625,480.8299865722656,1072600
2015-03-24,471.1270446777344,473.739990234375,482.9800109863281,473.1199951171875,478.3599853515625,839700
2015-03-25,451.4859619140625,453.989990234375,478.739990234375,452.010009765625,474.4800109863281,1415800
2015-03-26,445.9069519042969,448.3800048828125,457.7200012207031,441.8699951171875,448.0,1132900
2015-03-27,451.9931640625,454.5,460.1199951171875,448.0400085449219,449.4800109863281,855900
2015-03-30,457.24407958984375,459.7799987792969,462.5899963378906,453.1099853515625,459.04998779296875,640600
2015-03-31,448.9898681640625,451.4800109863281,464.5199890136719,450.0199890136719,456.2300109863281,884200
2015-04-01,438.74664306640625,441.17999267578125,450.0,433.4700012207031,450.0,1501000
2015-04-02,435.8526916503906,438.2699890136719,444.7900085449219,434.42999267578125,443.17999267578125,797800
2015-04-06,437.8019104003906,440.2300109863281,445.75,434.010009765625,434.25,631800
2015-04-07,439.2140808105469,441.6499938964844,454.20001220703125,440.19000244140625,440.19000244140625,507300
2015-04-08,450.6903991699219,453.19000244140625,458.94000244140625,440.04998779296875,444.3699951171875,563000
2015-04-09,452.53021240234375,455.0400085449219,458.44000244140625,449.510009765625,452.3299865722656,465100
2015-04-10,458.84521484375,461.3900146484375,463.4700012207031,454.4200134277344,456.6300048828125,587600
2015-04-13,454.45953369140625,456.9800109863281,469.8999938964844,456.57000732421875,460.94000244140625,479300
2015-04-14,452.56005859375,455.07000732421875,458.8599853515625,449.0199890136719,455.94000244140625,443700
2015-04-15,451.3865661621094,453.8900146484375,457.0,445.010009765625,457.0,616400
2015-04-16,454.8970947265625,457.4200134277344,458.29998779296875,452.9700012207031,454.54998779296875,603700
2015-04-17,445.0516662597656,447.5199890136719,455.7799987792969,442.6000061035156,451.5799865722656,677000
2015-04-20,449.9246520996094,452.4200134277344,455.8800048828125,445.3900146484375,449.82000732421875,346600
2015-04-21,460.66510009765625,463.2200012207031,463.7300109863281,450.0199890136719,454.75,1177500
2015-04-22,470.0231628417969,472.6300048828125,477.1000061035156,463.8399963378906,464.9200134277344,977700
