,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown
1650,2021-07-21,179.25999450683594,179.25999450683594,179.32249450683594,177.1820068359375,178.81900024414062,46380000,0.0033554749445127334,0.014494426093748559,-0.03918358620910756
1651,2021-07-22,181.90150451660156,181.90150451660156,182.00100708007812,179.11349487304688,179.3614959716797,65308000,0.014628121323517897,0.014797067415634269,-0.025025345372617025
1652,2021-07-23,182.83200073242188,182.83200073242188,183.3054962158203,181.1020050048828,182.0,48726000,0.005102345801164877,0.014212854695953958,-0.02003797471253166
1653,2021-07-26,184.99099731445312,184.99099731445312,185.60400390625,182.3625030517578,183.6584930419922,58002000,0.011739458318775495,0.013764763595837087,-0.008465959667897871
1654,2021-07-27,181.3195037841797,181.3195037841797,184.9250030517578,179.3074951171875,184.9250030517578,82638000,-0.02004647134574264,0.01463276117705808,-0.02814481359578458
1655,2021-07-28,181.51600646972656,181.51600646972656,182.92100524902344,180.0500030517578,181.68899536132812,59988000,0.0010831503488784933,0.01463352782169819,-0.02709157800829698
1656,2021-07-29,179.99600219726562,179.99600219726562,181.8975067138672,179.00050354003906,181.3874969482422,110400000,-0.008409199103878962,0.01480312796709454,-0.035238655430845145
1657,2021-07-30,166.37950134277344,166.37950134277344,168.40699768066406,165.3489990234375,167.3975067138672,199312000,-0.07866330887549154,0.023397577388197633,-0.10822179679145083
1658,2021-08-02,166.57400512695312,166.57400512695312,167.9459991455078,165.85000610351562,167.65499877929688,67078000,0.0011683541547145397,0.022721284443264503,-0.10717927512397885
1659,2021-08-03,168.31199645996094,168.31199645996094,169.5500030517578,164.98849487304688,167.03599548339844,83146000,0.010379692962522098,0.019953114143280427,-0.09786380792018767
1660,2021-08-04,167.73599243164062,167.73599243164062,169.44400024414062,167.2779998779297,168.96749877929688,43678000,-0.003428109147843768,0.019815190052365674,-0.10095113438330838
1661,2021-08-05,168.79949951171875,168.79949951171875,169.4499969482422,167.04600524902344,167.81100463867188,48670000,0.006320347457217287,0.019711139139994182,-0.09525083822111635
1662,2021-08-06,167.2469940185547,167.2469940185547,168.75,166.45199584960938,168.75,52752000,-0.009239891315900388,0.01972851465369192,-0.10357211907597919
1663,2021-08-09,167.093505859375,167.093505859375,167.74400329589844,166.42599487304688,167.1804962158203,42964000,-0.0009181548153357011,0.019719555250902986,-0.10439480091900899
1664,2021-08-10,166.03399658203125,166.03399658203125,167.89999389648438,165.75,167.25050354003906,48252000,-0.006361004973165342,0.019674500525748793,-0.1100736692411699
1665,2021-08-11,164.60549926757812,164.60549926757812,166.88499450683594,163.88949584960938,166.57249450683594,58944000,-0.008640868502137664,0.019632096894031722,-0.1177302781268208
1666,2021-08-12,165.1750030517578,165.1750030517578,165.72549438476562,163.48350524902344,164.5,46282000,0.0034538388189029033,0.019631377005545528,-0.11467779235016295
1667,2021-08-13,164.69850158691406,164.69850158691406,165.30349731445312,164.14999389648438,165.2834930419922,41134000,-0.0028889970825907705,0.0194539011703134,-0.11723179459632405
1668,2021-08-16,164.94949340820312,164.94949340820312,165.0,160.55650329589844,164.14999389648438,66394000,0.0015227871766333222,0.019481949352541134,-0.11588650245635013
1669,2021-08-17,162.09800720214844,162.09800720214844,164.02450561523438,161.28399658203125,163.875,67758000,-0.017438191452478862,0.01955614196246019,-0.1311701956083724
1670,2021-08-18,160.06100463867188,160.06100463867188,162.7050018310547,160.0,162.09950256347656,56086000,-0.012646113476257194,0.019529477127051907,-0.14208833438945867
1671,2021-08-19,159.3874969482422,159.3874969482422,161.64999389648438,159.1230010986328,159.7010040283203,75658000,-0.004216696494284563,0.01894475768376347,-0.1456982711495235
1672,2021-08-20,159.99749755859375,159.99749755859375,160.3905029296875,158.78799438476562,160.19349670410156,67168000,0.0038198497898503034,0.018905168982778355,-0.14242872626048864
1673,2021-08-23,163.2935028076172,163.2935028076172,164.0449981689453,160.50050354003906,160.59500122070312,65362000,0.02039103748353467,0.019440002459544622,-0.12476245358255489
1674,2021-08-24,165.28900146484375,165.28900146484375,165.77450561523438,163.72900390625,164.0,51036000,0.012146253464241655,0.019568828502478933,-0.11406677176667801
1675,2021-08-25,164.95899963378906,164.95899963378906,166.0500030517578,164.3074951171875,165.49349975585938,33606000,-0.0019985098458953207,0.019533591133957317,-0.11583554999703938
1676,2021-08-26,165.8000030517578,165.8000030517578,166.60000610351562,164.8000030517578,164.9499969482422,41976000,0.005085305152845157,0.019634520907245056,-0.11132785216818664
1677,2021-08-27,167.48150634765625,167.48150634765625,167.61599731445312,165.6875,166.6614990234375,48048000,0.010090674197310714,0.009101622096532693,-0.10231515543689729
1678,2021-08-30,171.07850646972656,171.07850646972656,172.25,167.76100158691406,167.8715057373047,63844000,0.021249618004886027,0.01023593379570104,-0.08303557904730186
1679,2021-08-31,173.5395050048828,173.5395050048828,173.62899780273438,169.7794952392578,171.24000549316406,87128000,0.014282714711431693,0.010452384079956073,-0.06984486243817412
1680,2021-09-01,173.9499969482422,173.9499969482422,176.35000610351562,173.76199340820312,174.82000732421875,72598000,0.0023626160329893353,0.010387837715274758,-0.06764466490947474
1681,2021-09-02,173.156005859375,173.156005859375,175.59800720214844,172.75,174.73800659179688,58474000,-0.004574927931495782,0.010424963513688101,-0.07190038115383846
1682,2021-09-03,173.90249633789062,173.90249633789062,174.1334991455078,171.82200622558594,172.60000610351562,51514000,0.004301820154126882,0.010142076229412432,-0.06789926363473087
1683,2021-09-07,175.46449279785156,175.46449279785156,176.4044952392578,173.8470001220703,173.89999389648438,54758000,0.008941925919554996,0.010234486136645269,-0.059527112106206204
1684,2021-09-08,176.27499389648438,176.27499389648438,177.281494140625,174.7834930419922,175.58250427246094,61068000,0.004608538783881409,0.010029657493951495,-0.055182903789652515
1685,2021-09-09,174.20799255371094,174.20799255371094,177.49949645996094,174.01849365234375,176.30099487304688,54384000,-0.011795296134862758,0.010244725303625734,-0.06626183315662182
1686,2021-09-10,173.45750427246094,173.45750427246094,175.42250061035156,173.14549255371094,175.0915069580078,47946000,-0.004317307606338972,0.010366660069898377,-0.07028437851576064
1687,2021-09-13,172.85850524902344,172.85850524902344,174.8979949951172,171.89999389648438,174.13999938964844,51380000,-0.0034592661286029646,0.010382878867256074,-0.07349495595188515
1688,2021-09-14,172.5,172.5,174.3404998779297,171.885498046875,173.77749633789062,38738000,-0.0020761346389200496,0.010430285826184035,-0.07541650977453007
1689,2021-09-15,173.7895050048828,173.7895050048828,174.27099609375,170.10049438476562,172.12600708007812,59150000,0.007447589064120205,0.009392196625565988,-0.06850488636538365
1690,2021-09-16,174.41200256347656,174.41200256347656,174.62750244140625,172.3070068359375,172.9980010986328,51672000,0.003575505609499879,0.008592479752754496,-0.06516835902983897
1691,2021-09-17,173.12600708007812,173.12600708007812,174.87049865722656,172.60650634765625,174.42050170898438,92332000,-0.007400637151307249,0.008785767467198283,-0.07206117173972137
1692,2021-09-20,167.7864990234375,167.7864990234375,170.9499969482422,165.25050354003906,169.8000030517578,93382000,-0.03132736193754281,0.011837168217273394,-0.10068042388520437
1693,2021-09-21,167.18150329589844,167.18150329589844,168.98500061035156,166.6195068359375,168.75,55618000,-0.0036122637458179565,0.011109020190579603,-0.10392314308137574
1694,2021-09-22,169.00250244140625,169.00250244140625,169.4499969482422,167.05250549316406,167.5500030517578,48228000,0.010833453848678572,0.011044482950179678,-0.09416276194716577
1695,2021-09-23,170.8000030517578,170.8000030517578,171.447998046875,169.00250244140625,169.00250244140625,47588000,0.010579777062858911,0.011214914731763588,-0.08452833071237587
1696,2021-09-24,171.2760009765625,171.2760009765625,171.46299743652344,169.6699981689453,170.10049438476562,42324000,0.0027829969154169873,0.011190557201968751,-0.08197702739263102
1697,2021-09-27,170.2899932861328,170.2899932861328,170.77850341796875,166.98049926757812,168.5749969482422,72690000,-0.005773469524888403,0.011120913289122793,-0.08726193424368389
1698,2021-09-28,165.79800415039062,165.79800415039062,168.45950317382812,164.5050048828125,167.885498046875,88616000,-0.026732621677354657,0.011647420108526813,-0.11133856608820225
1699,2021-09-29,165.05599975585938,165.05599975585938,167.56500244140625,164.89349365234375,166.10549926757812,51246000,-0.004485396155336227,0.011043583069747412,-0.1153156386265114
1700,2021-09-30,164.2519989013672,164.2519989013672,166.3925018310547,163.69949340820312,165.8000030517578,56848000,-0.004882981617736262,0.010994197430967103,-0.1196250062566021
1701,2021-10-01,164.16299438476562,164.16299438476562,165.45849609375,162.7969970703125,164.45050048828125,56712000,-0.0005420246980202862,0.010998231798731915,-0.12010206194706763
1702,2021-10-04,159.48899841308594,159.48899841308594,163.99949645996094,158.8125,163.96949768066406,90462000,-0.02888485808454832,0.012316073194219667,-0.14515423301254826
1703,2021-10-05,161.0500030517578,161.0500030517578,163.0364990234375,160.1230010986328,160.22500610351562,65384000,0.009739950346903852,0.012362525642509881,-0.13678739755120684
1704,2021-10-06,163.10049438476562,163.10049438476562,163.2169952392578,159.93099975585938,160.67649841308594,50660000,0.012651646071788683,0.012790511849913937,-0.1257969602564275
1705,2021-10-07,165.1215057373047,165.1215057373047,166.28750610351562,164.1529998779297,164.57699584960938,48182000,0.012315060502089633,0.013137129042535315,-0.11496453283546593
1706,2021-10-08,164.43099975585938,164.43099975585938,166.07150268554688,164.41000366210938,165.85000610351562,39964000,-0.004190573462060326,0.01313632745648942,-0.11866557880848783
1707,2021-10-11,162.31500244140625,162.31500244140625,164.62950134277344,161.90499877929688,163.75,40684000,-0.012952121105274618,0.013336244127739934,-0.13000712189431263
1708,2021-10-12,162.3665008544922,162.3665008544922,163.37649536132812,161.81399536132812,162.85000610351562,36392000,0.0003172241904451794,0.013357077967330494,-0.12973109532902527
1709,2021-10-13,164.21400451660156,164.21400451660156,164.41900634765625,163.05450439453125,163.48550415039062,48402000,0.011314351840536129,0.013543359794620265,-0.11982865252254749
1710,2021-10-14,164.9929962158203,164.9929962158203,165.6300048828125,164.53900146484375,165.12249755859375,42190000,0.004732543058962018,0.013574613528207399,-0.11565333157112523
1711,2021-10-15,170.4510040283203,170.4510040283203,170.52099609375,165.1999969482422,165.5709991455078,103598000,0.03254486320029431,0.01563988778875823,-0.08639893207570992
1712,2021-10-18,172.33700561523438,172.33700561523438,172.45849609375,169.2550048828125,169.41799926757812,63482000,0.01100400576947037,0.014074090778284944,-0.07629014407687063
1713,2021-10-19,172.20750427246094,172.20750427246094,172.7344970703125,171.10000610351562,171.71449279785156,47722000,-0.0007517249304827118,0.014035619018786432,-0.07698425887971327
1714,2021-10-20,170.7530059814453,170.7530059814453,173.14300537109375,170.01849365234375,172.63299560546875,42796000,-0.00848206698962188,0.01402275118157639,-0.08478023051121597
1715,2021-10-21,171.75050354003906,171.75050354003906,172.01400756835938,170.14999389648438,170.71249389648438,37628000,0.005824760045406363,0.01388274003463825,-0.07943373906648554
1716,2021-10-22,166.77749633789062,166.77749633789062,171.49200439453125,166.56500244140625,171.0500030517578,62782000,-0.029382296136388146,0.015361560418505473,-0.10608858170926116
1717,2021-10-25,166.01849365234375,166.01849365234375,167.38999938964844,164.88499450683594,166.75,44520000,-0.004561377086082202,0.015345493176773512,-0.1101567634605275
1718,2021-10-26,168.80349731445312,168.80349731445312,170.80599975585938,167.19900512695312,167.47549438476562,53966000,0.016636110939323188,0.014604354409461857,-0.09522941038108512
1719,2021-10-27,169.62449645996094,169.62449645996094,171.85000610351562,168.57249450683594,169.39999389648438,54044000,0.004851848967382222,0.014572403964548878,-0.09082893353803734
1720,2021-10-28,172.32850646972656,172.32850646972656,173.9499969482422,169.3000030517578,170.10499572753906,114174000,0.01581542696620515,0.014837888385372814,-0.07633569868334922
1721,2021-10-29,168.6215057373047,168.6215057373047,168.74099731445312,163.66600036621094,165.00100708007812,129722000,-0.021745984346714802,0.01578638645286679,-0.09620486781639837
1722,2021-11-01,165.90550231933594,165.90550231933594,168.79299926757812,164.6009979248047,168.08999633789062,72178000,-0.01623822909338356,0.014729935930840519,-0.11076238619118017
1723,2021-11-02,165.6374969482422,165.6374969482422,166.55599975585938,164.17750549316406,165.75050354003906,52552000,-0.0016167159617979095,0.014633311415623518,-0.11219886932976009
1724,2021-11-03,169.1999969482422,169.1999969482422,169.74600219726562,164.87600708007812,165.4499969482422,67944000,0.021279781969291613,0.015102023846474072,-0.09310421029249494
1725,2021-11-04,173.85000610351562,173.85000610351562,174.93150329589844,168.25,168.5,107060000,0.02711146442608225,0.015979346272850754,-0.06818060626720157
1726,2021-11-05,175.94949340820312,175.94949340820312,178.3125,173.8489990234375,173.85000610351562,99940000,0.012004091021206855,0.01602868114667929,-0.05692755525356663
1727,2021-11-08,174.44900512695312,174.44900512695312,178.9499969482422,174.39300537109375,176.16200256347656,61480000,-0.008564519878774466,0.015822000173397636,-0.06497002883107694
1728,2021-11-09,178.81149291992188,178.81149291992188,179.68850708007812,175.07150268554688,175.7624969482422,85898000,0.024699674045048896,0.016481000892166524,-0.041587511789401344
1729,2021-11-10,174.1024932861328,174.1024932861328,180.2725067138672,173.1544952392578,178.19349670410156,80548000,-0.026687971077505174,0.017828864936230756,-0.06682729913362828
1730,2021-11-11,173.625,173.625,177.16200256347656,173.37350463867188,175.64999389648438,45288000,-0.0027463665972794556,0.017867319292410012,-0.06938661744697261
1731,2021-11-12,176.25750732421875,176.25750732421875,177.0364990234375,172.3524932861328,174.25,53788000,0.015048234458080111,0.01671239561868136,-0.055276630143376804
1732,2021-11-15,177.28399658203125,177.28399658203125,179.69400024414062,176.29049682617188,176.85000610351562,58594000,0.005806911669058077,0.01659973061251656,-0.049774745965595724
1733,2021-11-16,177.03500366210938,177.03500366210938,178.8249969482422,176.25750732421875,176.9499969482422,44342000,-0.001405473377029005,0.01660486476648197,-0.05110932418555392
1734,2021-11-17,177.4499969482422,177.4499969482422,179.3625030517578,177.2675018310547,178.23599243164062,51206000,0.0023413880700420314,0.016442026523613037,-0.04888499989040718
1735,2021-11-18,184.8029937744141,184.8029937744141,185.2100067138672,178.0500030517578,178.3175048828125,114070000,0.04060149725970322,0.018576666770505058,-0.009473640648906767
1736,2021-11-19,183.82850646972656,183.82850646972656,188.1074981689453,183.78599548339844,185.6345062255859,98734000,-0.0052870662112904825,0.0170384574744108,-0.014696799334984578
1737,2021-11-22,178.6284942626953,178.6284942626953,185.67300415039065,178.375,183.81900024414065,96844000,-0.02869509488188082,0.018530595340694546,-0.042568367077546854
1738,2021-11-23,179.0019989013672,179.0019989013672,181.0525054931641,176.385498046875,179.2519989013672,73804000,0.002088774763957146,0.018278254924832576,-0.04056641796196048
1739,2021-11-24,179.02049255371094,179.02049255371094,180.6820068359375,176.84249877929688,178.1334991455078,46560000,0.00010331000315118602,0.01828285936679805,-0.04046729375540403
1740,2021-11-26,175.22799682617188,175.22799682617188,181.6750030517578,175.20750427246094,180.10499572753906,59826000,-0.021412317856405228,0.018765543450922587,-0.060794707879654686
1741,2021-11-29,178.07850646972656,178.07850646972656,179.8000030517578,176.5749969482422,177.3820037841797,65312000,0.016136535670027943,0.018271784439149084,-0.04551624900916684
1742,2021-11-30,175.35350036621094,175.35350036621094,179.2884979248047,174.60049438476562,178.1750030517578,80022000,-0.015420562086679022,0.018227975043298414,-0.060122020916843266
1743,2021-12-01,172.18600463867188,172.18600463867188,177.99400329589844,172.0800018310547,177.25,74916000,-0.018228623739821467,0.01880761267408728,-0.07709949485911771
1744,2021-12-02,171.8679962158203,171.8679962158203,174.63499450683594,171.1875,173.0,64726000,-0.001848596514633391,0.0182588390928878,-0.0788039895693855
1745,2021-12-03,169.489501953125,169.489501953125,173.49349975585938,166.92999267578125,172.75,80712000,-0.013935728778151546,0.01743177353939006,-0.09155249117451059
1746,2021-12-06,171.36849975585938,171.36849975585938,173.69549560546875,166.9344940185547,169.64999389648438,68860000,0.011025217696555534,0.01739387465623401,-0.0814812427885504
1747,2021-12-07,176.1645050048828,176.1645050048828,177.49949645996094,173.33450317382812,174.60000610351562,66410000,0.027602038798318594,0.018448964277831298,-0.055775113673873555
1748,2021-12-08,176.1580047607422,176.1580047607422,177.17999267578125,174.75050354003906,176.15049743652344,45254000,-3.689939734869626e-05,0.017547620330095152,-0.05580995436033642
1749,2021-12-09,174.17100524902344,174.17100524902344,176.96949768066406,174.13949584960938,175.75,46062000,-0.011343741238858878,0.0166671151805576,-0.06646008156973482
1750,2021-12-10,172.21200561523438,172.21200561523438,175.927001953125,170.5,175.41700744628906,60690000,-0.011311296797986634,0.016850946906624805,-0.07696013211326591
1751,2021-12-13,169.5675048828125,169.5675048828125,172.10000610351562,169.1300048828125,172.0,62170000,-0.015475202151186945,0.016759349519839633,-0.0911344029369554
1752,2021-12-14,169.0915069580078,169.0915069580078,169.49899291992188,166.44000244140625,167.5500030517578,55976000,-0.002811076756339546,0.016660323697330278,-0.09368570625670025
1753,2021-12-15,173.31500244140625,173.31500244140625,173.60000610351562,165.19500732421875,168.59800720214844,75794000,0.024670732493370397,0.017725697561488975,-0.07104817469152902
1754,2021-12-16,168.87100219726562,168.87100219726562,174.16600036621094,168.16050720214844,173.36849975585938,60876000,-0.02597563931621664,0.018551251497042516,-0.09486759067002404
1755,2021-12-17,170.0175018310547,170.0175018310547,170.89849853515625,165.61349487304688,167.7104949951172,85542000,0.006766260845510533,0.015746717297658454,-0.08872246236306225
1756,2021-12-20,167.07899475097656,167.07899475097656,167.87449645996094,165.60000610351562,166.85000610351562,57372000,-0.01743466066061881,0.016023932073028994,-0.10447257907118324
1757,2021-12-21,170.41700744628906,170.41700744628906,170.7165069580078,165.6475067138672,167.85049438476562,55956000,0.01978169533389277,0.015881301896759924,-0.08658115050162407
1758,2021-12-22,171.03700256347656,171.03700256347656,172.0500030517578,168.50050354003906,169.27000427246094,55036000,0.003631503982249459,0.01590773585229991,-0.08325803601251125
1759,2021-12-23,171.06849670410156,171.06849670410156,171.97500610351562,170.14999389648438,170.42799377441406,36788000,0.00018411946479317587,0.015908382200209542,-0.08308923043302885
1760,2021-12-27,169.66949462890625,169.66949462890625,172.9429931640625,169.2154998779297,171.03700256347656,58688000,-0.008211646321395375,0.015336001061385215,-0.09058774765921296
1761,2021-12-28,170.66099548339844,170.66099548339844,172.17599487304688,169.135498046875,170.1824951171875,54638000,0.005826710732445391,0.014874350025169845,-0.08527339797452937
1762,2021-12-29,169.2010040283203,169.2010040283203,171.21200561523438,168.60049438476562,170.83999633789062,35754000,-0.008591725101779567,0.014629504066622376,-0.09309881243966267
1763,2021-12-30,168.64450073242188,168.64450073242188,170.88800048828125,168.5240020751953,169.6999969482422,37584000,-0.003294427727342962,0.014118267790158134,-0.09608161684339456
1764,2021-12-31,166.7169952392578,166.7169952392578,169.35000610351562,166.55850219726562,168.95599365234375,47830000,-0.011495217795266778,0.014310846316305378,-0.10641286180744325
1765,2022-01-03,170.4044952392578,170.4044952392578,170.70350646972656,166.16050720214844,167.5500030517578,63520000,0.021877258953900566,0.014904013624257643,-0.08664821473378281
1766,2022-01-04,167.52200317382812,167.52200317382812,171.39999389648438,166.34950256347656,170.43800354003906,70726000,-0.017060289689663746,0.015158187546553641,-0.10209809632452027
1767,2022-01-05,164.35699462890625,164.35699462890625,167.12649536132812,164.35699462890625,166.88299560546875,64302000,-0.019073846316683307,0.01405382178326196,-0.11906223920601189
1768,2022-01-06,163.25399780273438,163.25399780273438,164.8000030517578,161.93699645996094,163.45050048828125,51958000,-0.006733601858714689,0.014047524593119701,-0.12497419662774867
1769,2022-01-07,162.5540008544922,162.5540008544922,165.24349975585938,162.031005859375,163.83900451660156,46606000,-0.004296997177475961,0.01393638620791765,-0.1287261132744324
1770,2022-01-10,161.48599243164062,161.48599243164062,161.6614990234375,156.30450439453125,160.5854949951172,87798000,-0.006591854785116594,0.0138358893793028,-0.1344505362030718
1771,2022-01-11,165.36199951171875,165.36199951171875,166.35000610351562,160.70150756835938,161.5,62806000,0.023718602439306714,0.014753294920597102,-0.11367550922198622
1772,2022-01-12,165.20700073242188,165.20700073242188,166.8780059814453,164.41700744628906,166.5749969482422,50030000,-0.0009377696670975312,0.014748846425421597,-0.11450628784426442
1773,2022-01-13,161.21400451660156,161.21400451660156,166.22149658203125,161.09100341796875,165.25050354003906,52188000,-0.024466534551061184,0.014305105393666652,-0.1359083653960339
1774,2022-01-14,162.13800048828125,162.13800048828125,162.25,159.80050659179688,160.14999389648438,45974000,0.005715124523055335,0.01342654470016157,-0.1309558354224114
1775,2022-01-18,158.91749572753906,158.91749572753906,159.7344970703125,157.6645050048828,159.10499572753906,67292000,-0.02006265472349509,0.013835021619592614,-0.1482174327092216
1776,2022-01-19,156.2989959716797,156.2989959716797,159.25,156.25,158.76199340820312,53242000,-0.016614359071245203,0.013792299332855277,-0.1622523407870593
1777,2022-01-20,151.66749572753906,151.66749572753906,158.0,151.3509979248047,156.76600646972656,71974000,-0.030080217077818206,0.013899939059874526,-0.1870767388201472
1778,2022-01-21,142.64300537109375,142.64300537109375,150.89999389648438,142.07049560546875,149.9499969482422,163972000,-0.06134555364691525,0.01842850710954577,-0.23544714340720974
1779,2022-01-24,144.54400634765625,144.54400634765625,144.94500732421875,135.3520050048828,139.0,155624000,0.01323896043083007,0.01899625065382604,-0.22525796011542898
1780,2022-01-25,139.98599243164062,139.98599243164062,143.60000610351562,138.14500427246094,142.24249267578125,90824000,-0.03204163984338447,0.019715940032180912,-0.24968847846305786
1781,2022-01-26,138.87249755859375,138.87249755859375,145.18499755859375,137.31849670410156,144.75,95602000,-0.007986135126473034,0.019385698355137634,-0.25565670441128896
1782,2022-01-27,139.6374969482422,139.6374969482422,144.24349975585938,139.35000610351562,140.8000030517578,77516000,0.005493528624727967,0.019704489756602626,-0.2515563808999758
1783,2022-01-28,143.97799682617188,143.97799682617188,143.9980010986328,137.92950439453125,140.86050415039062,74392000,0.030610731040560255,0.021639223207468892,-0.22829171697847173
1784,2022-01-31,149.57350158691406,149.57350158691406,150.36050415039062,144.30050659179688,144.75,78308000,0.038127433338896885,0.023929721247798002,-0.19830034700015142
1785,2022-02-01,151.19349670410156,151.19349670410156,151.70799255371094,147.62750244140625,150.0,59220000,0.01077253018259915,0.02338552140077967,-0.18961732821987642
1786,2022-02-02,150.6125030517578,150.6125030517578,155.0749969482422,148.86349487304688,155.05050659179688,87330000,-0.0038501180924552735,0.023242233529872338,-0.1927313985902117
1787,2022-02-03,138.8455047607422,138.8455047607422,144.24749755859375,138.33299255371094,141.7375030517578,225532000,-0.08134849507057183,0.028710035772887558,-0.255801383224324
1788,2022-02-04,157.63949584960938,157.63949584960938,161.1999969482422,150.60800170898438,155.60650634765625,253456000,0.1269489157684572,0.04173420632899475,-0.15506738973904166
1789,2022-02-07,157.9355010986328,157.9355010986328,162.6909942626953,157.25,158.52000427246094,102624000,0.001875974577811346,0.04173720329527234,-0.15348082993459433
1790,2022-02-08,161.4134979248047,161.4134979248047,161.79249572753906,155.55050659179688,156.75050354003906,76040000,0.02178265381683596,0.042034102578642436,-0.13483909982134745
1791,2022-02-09,161.1894989013672,161.1894989013672,163.83450317382812,160.25,162.87350463867188,68786000,-0.0013886979453967615,0.04166101294507274,-0.13603971314828622
1792,2022-02-10,159.0034942626953,159.0034942626953,160.7165069580078,157.75,158.35000610351562,68268000,-0.013654506185153747,0.041752491919602834,-0.14775648879160397
1793,2022-02-11,153.2935028076172,153.2935028076172,159.0,152.73399353027344,158.13450622558594,77100000,-0.03657177570139793,0.042182165855758125,-0.17836149649417632
1794,2022-02-14,155.16700744628906,155.16700744628906,158.44850158691406,151.64999389648438,151.75100708007812,83230000,0.012147601490993106,0.04227267729658519,-0.16831969094184684
1795,2022-02-15,156.510498046875,156.510498046875,158.0070037841797,154.6374969482422,157.60549926757812,56440000,0.008621083638872947,0.042120962306165244,-0.16111870990663024
1796,2022-02-16,158.10049438476562,158.10049438476562,158.83399963378906,154.7344970703125,155.79049682617188,52704000,0.010107783346743868,0.04201537570618947,-0.15259648171223816
1797,2022-02-17,154.65249633789062,154.65249633789062,160.3489990234375,154.5,158.14599609375,64032000,-0.022050230393006458,0.04174453060586332,-0.17107742123960223
1798,2022-02-18,152.60150146484375,152.60150146484375,155.49949645996094,150.89300537109375,155.49949645996094,63604000,-0.013350682834785058,0.039280205981924304,-0.1820705574607977
1799,2022-02-22,150.19749450683594,150.19749450683594,152.9824981689453,148.48550415039062,150.47850036621094,66128000,-0.01587889987657254,0.03943464652814418,-0.19495580467100737
1800,2022-02-23,144.82699584960938,144.82699584960938,151.76300048828125,144.6510009765625,151.65049743652344,64244000,-0.03641116014436802,0.039644241246020985,-0.22374116346955664
1801,2022-02-24,151.35800170898438,151.35800170898438,151.74899291992188,139.5,139.83749389648438,100786000,0.04410800497645022,0.04067237000863084,-0.18873559713828747
1802,2022-02-25,153.7884979248047,153.7884979248047,153.99000549316406,149.2135009765625,150.5500030517578,62396000,0.01593036537376894,0.0407552972282536,-0.17570837004145878
1803,2022-02-28,153.56300354003906,153.56300354003906,154.4499969482422,150.85000610351562,152.4250030517578,57684000,-0.0014673390183547882,0.0403160029124962,-0.17691699836199704
1804,2022-03-01,151.14199829101562,151.14199829101562,154.0989990234375,149.9770050048828,152.7324981689453,44874000,-0.015891148369833387,0.039658609560821394,-0.18989335478516378
1805,2022-03-02,152.05250549316406,152.05250549316406,152.99949645996094,148.75,150.8489990234375,47334000,0.006006111112644554,0.039608055548086406,-0.18501312332523434
1806,2022-03-03,147.89849853515625,147.89849853515625,153.9290008544922,146.8560028076172,153.531494140625,65198000,-0.02769967430173762,0.04009507354324663,-0.2072782030449779
1807,2022-03-04,145.64100646972656,145.64100646972656,147.85000610351562,143.8070068359375,147.15899658203125,60934000,-0.015381483821486462,0.03558981874572972,-0.21937814445373893
1808,2022-03-07,137.4530029296875,137.4530029296875,146.09449768066406,137.41650390625,145.44349670410156,86934000,-0.05786267214586164,0.02347837471944825,-0.26326505976404513
1809,2022-03-08,136.01449584960938,136.01449584960938,140.69949340820312,133.57249450683594,136.68350219726562,91662000,-0.010520594620232346,0.02339934640030979,-0.270975320035423
1810,2022-03-09,139.2790069580078,139.2790069580078,140.25,136.8280029296875,139.5,82656000,0.023717698424230754,0.02353030663152283,-0.2534778529369718
1811,2022-03-10,146.8175048828125,146.8175048828125,148.67449951171875,143.97799682617188,145.68499755859375,135062000,0.05271118653269622,0.02709433080347572,-0.2130722255608941
1812,2022-03-11,145.52450561523438,145.52450561523438,149.6750030517578,145.36900329589844,149.57449340820312,68900000,-0.008845856240147519,0.027031665730898363,-0.22000257788365563
1813,2022-03-14,141.85299682617188,141.85299682617188,147.4499969482422,140.88400268554688,145.9810028076172,74086000,-0.025553208143987614,0.02644807588651214,-0.23968151359719125
1814,2022-03-15,147.3665008544922,147.3665008544922,147.98500061035156,142.0,142.85000610351562,75584000,0.03813139923769891,0.02787635630097746,-0.21012965969645747
1815,2022-03-16,153.10400390625,153.10400390625,153.14999389648438,147.35350036621094,148.5,84958000,0.03819476755459102,0.02925213411983402,-0.17937719246878492
1816,2022-03-17,157.23899841308594,157.23899841308594,157.49850463867188,152.13999938964844,152.6405029296875,72934000,0.02664947618554765,0.029814167084735117,-0.15721401766766308
1817,2022-03-18,161.25050354003906,161.25050354003906,161.593994140625,156.01100158691406,156.81300354003906,102962000,0.025192147663773066,0.0298694167685889,-0.135712734123688
1818,2022-03-21,161.4915008544922,161.4915008544922,163.08399963378906,159.55299377441406,161.12100219726562,66538000,0.001493436589994942,0.02964919002959312,-0.13442101158379216
1819,2022-03-22,164.88900756835938,164.88900756835938,166.16700744628906,161.69900512695312,161.8054962158203,64086000,0.020820051155123028,0.02956581462355072,-0.11621070076888329
1820,2022-03-23,163.4080047607422,163.4080047607422,166.3699951171875,162.68699645996094,163.7050018310547,55812000,-0.009022396175222974,0.028164122611688335,-0.12414873407265381
