,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown
1439,2020-09-17,328.0299987792969,328.0299987792969,329.260009765625,319.0199890136719,323.3699951171875,620500,-0.0055632137170215324,0.024905788494509293,-0.1652756129860531
1440,2020-09-18,320.9700012207031,320.9700012207031,333.1300048828125,314.9700012207031,329.6000061035156,909200,-0.021757399273145486,0.02525365536841122,-0.18324089712575797
1441,2020-09-21,322.29998779296875,322.29998779296875,322.55999755859375,302.0400085449219,314.7900085449219,642600,0.0041350863248498645,0.025042653320819327,-0.1798565352368987
1442,2020-09-22,322.57000732421875,322.57000732421875,327.0199890136719,313.9800109863281,326.760009765625,492700,0.0008374387057080476,0.025053268593314443,-0.17916942769020117
1443,2020-09-23,308.32000732421875,308.32000732421875,325.0,307.3800048828125,322.0400085449219,578800,-0.045181961231045425,0.027396197624583722,-0.215430814024418
1444,2020-09-24,311.8800048828125,311.8800048828125,316.42999267578125,297.44000244140625,306.1499938964844,734200,0.011480285676154469,0.027355892054251034,-0.2063718353001347
1445,2020-09-25,317.92999267578125,317.92999267578125,320.95001220703125,307.1700134277344,310.0299987792969,479800,0.019212695628110024,0.027444757657425784,-0.1909766812876339
1446,2020-09-28,322.8599853515625,322.8599853515625,328.7799987792969,320.989990234375,324.92999267578125,522100,0.015387537632946533,0.027233131674834852,-0.17843153258297695
1447,2020-09-29,320.1700134277344,320.1700134277344,328.9200134277344,320.0,323.8999938964844,452400,-0.008366600688679775,0.027134204878677293,-0.18527659301512622
1448,2020-09-30,327.3599853515625,327.3599853515625,332.8800048828125,320.2900085449219,322.55999755859375,687000,0.02220829134624123,0.026889026067951693,-0.1669805684774347
1449,2020-10-01,317.6099853515625,317.6099853515625,333.6400146484375,313.8599853515625,333.6400146484375,856900,-0.03023626911351381,0.024308776104605696,-0.1917909907061094
1450,2020-10-02,314.8900146484375,314.8900146484375,319.1300048828125,310.0299987792969,312.0199890136719,544600,-0.008600750893653822,0.023352577482545038,-0.19871238779268952
1451,2020-10-05,319.510009765625,319.510009765625,320.30999755859375,312.7200012207031,317.6300048828125,645800,0.01456518478779562,0.02317471076260522,-0.1869560770694242
1452,2020-10-06,316.0799865722656,316.0799865722656,327.9100036621094,315.239990234375,322.19000244140625,499400,-0.01079329917564765,0.023341998363384315,-0.19568431539572095
1453,2020-10-07,323.6199951171875,323.6199951171875,327.0899963378906,320.3999938964844,320.3999938964844,488400,0.023574669262497957,0.02149040806667638,-0.17649756712830278
1454,2020-10-08,327.57000732421875,327.57000732421875,328.55999755859375,321.8599853515625,325.5899963378906,346100,0.012131822169775035,0.021483395164072317,-0.16644613423959875
1455,2020-10-09,328.6400146484375,328.6400146484375,331.8599853515625,325.17999267578125,331.3900146484375,384200,0.003261176259759415,0.02013879340443039,-0.16372333080353296
1456,2020-10-12,335.75,335.75,339.7699890136719,330.8999938964844,334.989990234375,603800,0.021403864090255624,0.02029362510672248,-0.14563084479205013
1457,2020-10-13,330.82000732421875,330.82000732421875,336.260009765625,329.0199890136719,334.4800109863281,525000,-0.014792392449683403,0.018952505558786456,-0.1581759934967072
1458,2020-10-14,333.1000061035156,333.1000061035156,337.20001220703125,328.3900146484375,333.5299987792969,555500,0.006868320569343526,0.018657884003397067,-0.15237417478950532
1459,2020-10-15,336.6700134277344,336.6700134277344,338.1199951171875,330.0,330.1099853515625,616500,0.010660498469236874,0.018733441345804788,-0.14328972462813838
1460,2020-10-16,336.5199890136719,336.5199890136719,343.0,335.0799865722656,338.8900146484375,548800,-0.00044571195651167813,0.017942294867033415,-0.14367148555711273
1461,2020-10-19,326.8399963378906,326.8399963378906,343.2099914550781,322.8699951171875,339.0,660500,-0.029186806723819052,0.019267496178810357,-0.16830376303984207
1462,2020-10-20,334.6000061035156,334.6000061035156,339.67999267578125,327.9100036621094,330.1400146484375,565300,0.023465063482040648,0.019929015737740242,-0.1485571867543246
1463,2020-10-21,335.80999755859375,335.80999755859375,338.67999267578125,328.9700012207031,334.20001220703125,892600,0.00360970976661387,0.01657531933281376,-0.14547817148318853
1464,2020-10-22,453.2300109863281,453.2300109863281,459.0,424.0,424.3200073242187,5114700,0.2998542305824839,0.06820246383195312,0.0
1465,2020-10-23,469.55999755859375,469.55999755859375,470.4299926757813,444.7699890136719,451.3399963378906,1959900,0.03539633366792122,0.06830493109304327,0.0
1466,2020-10-26,454.510009765625,454.510009765625,475.3699951171875,447.9299926757813,462.7300109863281,1641100,-0.03257614374921318,0.06929172761219028,-0.03205125622118343
1467,2020-10-27,455.0899963378906,455.0899963378906,469.9100036621094,450.9200134277344,455.3500061035156,803000,0.0012752564797174674,0.06913859160503401,-0.030816085901562595
1468,2020-10-28,439.510009765625,439.510009765625,450.4800109863281,439.0,447.80999755859375,801800,-0.034834701327192234,0.07010750480491043,-0.06399605577393541
1469,2020-10-29,436.5700073242187,436.5700073242187,442.8599853515625,428.8800048828125,436.6000061035156,774500,-0.006711746463115862,0.0695081574981802,-0.07025724168562386
1470,2020-10-30,426.0799865722656,426.0799865722656,435.8999938964844,417.3599853515625,432.0,767500,-0.024321655200132224,0.06988774023735307,-0.09259734903398043
1471,2020-11-02,458.44000244140625,458.44000244140625,458.44000244140625,430.3699951171875,432.1000061035156,1247300,0.07320233640292706,0.07108295418737196,-0.023681734336409077
1472,2020-11-03,465.010009765625,465.010009765625,465.6600036621094,453.1600036621094,460.2300109863281,799500,0.014229504779391791,0.07076803925914513,-0.009689896534257003
1473,2020-11-04,483.4599914550781,483.4599914550781,484.5,471.010009765625,472.2300109863281,960200,0.03890963197008253,0.0708997073233724,0.0
1474,2020-11-05,491.9100036621094,491.9100036621094,498.6700134277344,486.4700012207031,486.4700012207031,890800,0.017327216671122494,0.07087860667192136,0.0
1475,2020-11-06,477.8500061035156,477.8500061035156,491.5,476.1199951171875,490.4500122070313,664400,-0.02899889188950231,0.07165035740875053,-0.028582459096016866
1476,2020-11-09,476.989990234375,476.989990234375,507.0499877929687,476.7900085449219,501.0,957200,-0.0018013826504968695,0.0717922980468171,-0.030330778631578403
1477,2020-11-10,464.3200073242187,464.3200073242187,484.4800109863281,457.6099853515625,484.4800109863281,742100,-0.02692152036466287,0.07213037653808978,-0.056087487817877646
1478,2020-11-11,461.7799987792969,461.7799987792969,469.5899963378906,456.4800109863281,464.7000122070313,543900,-0.005485400922514219,0.07227400669765446,-0.06125105132748765
1479,2020-11-12,452.760009765625,452.760009765625,464.8500061035156,449.0299987792969,455.7200012207031,621500,-0.019726379214066565,0.07271754989502009,-0.0795877164624127
1480,2020-11-13,457.260009765625,457.260009765625,461.1700134277344,452.25,455.7699890136719,421500,0.00988997292959525,0.07264008856574644,-0.07043970164974589
1481,2020-11-16,457.1700134277344,457.1700134277344,466.75,450.8900146484375,463.239990234375,481000,-0.0001968359216091815,0.07199137304866138,-0.07062265450132565
1482,2020-11-17,451.3800048828125,451.3800048828125,456.4100036621094,444.75,452.0,516500,-0.012745774723597777,0.07226918334513627,-0.08239311759786194
1483,2020-11-18,444.6099853515625,444.6099853515625,455.1499938964844,442.8699951171875,449.05999755859375,509100,-0.015112107159510696,0.07254478286479284,-0.09615583736539957
1484,2020-11-19,441.3500061035156,441.3500061035156,447.1400146484375,439.7099914550781,443.5400085449219,408900,-0.0073592351627573506,0.02718045311538869,-0.10278302368764825
1485,2020-11-20,446.4500122070313,446.4500122070313,452.5700073242187,439.8599853515625,443.3900146484375,560100,0.011489214010224949,0.025979533173568558,-0.09241526115883647
1486,2020-11-23,476.5799865722656,476.5799865722656,479.5400085449219,449.4700012207031,452.1499938964844,814600,0.06530813239223764,0.029057724598297214,-0.031164271870294913
1487,2020-11-24,475.1000061035156,475.1000061035156,486.0,465.4599914550781,483.010009765625,633900,-0.0031102506582228874,0.029082962750524032,-0.034172912592646654
1488,2020-11-25,473.69000244140625,473.69000244140625,474.6099853515625,465.760009765625,470.69000244140625,415800,-0.0029722165862132097,0.02779442182271835,-0.037039298011955823
1489,2020-11-27,475.5,475.5,477.1700134277344,468.1400146484375,470.9200134277344,249800,0.0038137775319807225,0.027685448801735343,-0.03335976812819874
1490,2020-11-30,481.2900085449219,481.2900085449219,483.8800048828125,471.30999755859375,472.3999938964844,1113800,0.012103134799855106,0.02689224928277024,-0.021589305031662454
1491,2020-12-01,500.1000061035156,500.1000061035156,508.9599914550781,485.6000061035156,487.4599914550781,1162100,0.03833807384414824,0.023187921931364784,0.0
1492,2020-12-02,505.4800109863281,505.4800109863281,507.6400146484375,491.7900085449219,496.5700073242187,553200,0.01070040399547828,0.023122110067166336,0.0
1493,2020-12-03,511.0,511.0,516.2899780273438,505.30999755859375,506.239990234375,583500,0.010861095578777949,0.021711916728892135,0.0
1494,2020-12-04,521.719970703125,521.719970703125,524.8800048828125,510.3200073242187,511.9599914550781,635200,0.020761399143973628,0.021846265591714178,0.0
1495,2020-12-07,517.7100219726562,517.7100219726562,524.6099853515625,515.5,521.9000244140625,533100,-0.007715706978065404,0.020696624092802134,-0.007686017318954685
1496,2020-12-08,515.760009765625,515.760009765625,518.1699829101562,509.2699890136719,516.75,458100,-0.0037737224328115698,0.020730422968781786,-0.011423677973200319
1497,2020-12-09,509.010009765625,509.010009765625,520.8800048828125,507.30999755859375,516.239990234375,463500,-0.013173878028316596,0.019864221755017206,-0.024361653092119018
1498,2020-12-10,508.3900146484375,508.3900146484375,511.3200073242187,499.5700073242187,506.8900146484375,376700,-0.0012187835247818588,0.019772970515486172,-0.025550020706937127
1499,2020-12-11,507.0799865722656,507.0799865722656,509.5,498.260009765625,507.0,305900,-0.002580142793681775,0.019010226580724605,-0.02806100006317369
1500,2020-12-14,504.30999755859375,504.30999755859375,522.3400268554688,502.30999755859375,510.8999938964844,426900,-0.005477602078437494,0.019140608128787904,-0.033370340646664776
1501,2020-12-15,516.2999877929688,516.2999877929688,519.0599975585938,502.6000061035156,511.7999877929687,347300,0.023496814730728555,0.01953786287513772,-0.010388682079491285
1502,2020-12-16,516.3400268554688,516.3400268554688,520.3800048828125,510.2699890136719,511.0799865722656,399300,7.754699014582464e-05,0.019092833542273993,-0.010311937724763909
1503,2020-12-17,526.719970703125,526.719970703125,527.25,516.9500122070312,522.0,535900,0.01990352719484571,0.018583882958480506,0.0
1504,2020-12-18,529.9199829101562,529.9199829101562,535.0,521.6500244140625,533.010009765625,896700,0.006056977079680068,0.018220889733339646,0.0
1505,2020-12-21,530.7100219726562,530.7100219726562,531.5999755859375,513.3400268554688,518.0900268554688,449500,0.0014897545892130495,0.018290220868893592,0.0
1506,2020-12-22,536.5900268554688,536.5900268554688,536.5999755859375,527.5999755859375,531.989990234375,435600,0.011018577914686169,0.012573161878154143,0.0
1507,2020-12-23,525.0,525.0,543.6500244140625,524.989990234375,540.52001953125,308200,-0.021836089419259214,0.013908153698109386,-0.02159940788200776
1508,2020-12-24,528.030029296875,528.030029296875,529.2100219726562,521.1300048828125,528.1400146484375,163700,0.0057548931657159155,0.01378140325140634,-0.015952584152107985
1509,2020-12-28,520.8599853515625,520.8599853515625,532.739990234375,518.8400268554688,532.3200073242188,246900,-0.013671892249128475,0.0144287673284171,-0.029314822707547594
1510,2020-12-29,520.4500122070312,520.4500122070312,525.77001953125,512.7999877929688,524.9199829101562,223700,-0.0007874180919713081,0.014361634782206367,-0.03007885693109391
1511,2020-12-30,524.3200073242188,524.3200073242188,527.969970703125,519.75,522.2899780273438,250200,0.0074083535032506585,0.011916512313456607,-0.022866655951760628
1512,2020-12-31,534.3800048828125,534.3800048828125,535.4000244140625,523.3300170898438,526.8699951171875,320900,0.019005006590247973,0.012358737543668372,-0.004118641536458356
1513,2021-01-04,526.4600219726562,526.4600219726562,560.0,519.7000122070312,549.6099853515625,602400,-0.014931808494530314,0.01280864534140633,-0.018878481477146436
1514,2021-01-05,543.6500244140625,543.6500244140625,544.0700073242188,526.77001953125,526.969970703125,344800,0.03213030533623361,0.013913527679314577,0.0
1515,2021-01-06,540.3900146484375,540.3900146484375,546.47998046875,531.4600219726562,534.3300170898438,429000,-0.006014574140706577,0.013855708887671772,-0.005996522798170756
1516,2021-01-07,558.3599853515625,558.3599853515625,561.3499755859375,544.27001953125,547.780029296875,513900,0.03271276119906766,0.015356319480824875,0.0
1517,2021-01-08,570.530029296875,570.530029296875,579.5,559.0,561.6300048828125,464200,0.02156191531139803,0.015279638027947328,0.0
1518,2021-01-11,557.0399780273438,557.0399780273438,566.0999755859375,551.8300170898438,565.010009765625,351800,-0.02392879353229338,0.0166074030369973,-0.02364476991010711
1519,2021-01-12,552.8800048828125,552.8800048828125,562.3900146484375,548.4099731445312,552.3400268554688,329000,-0.00749602257417301,0.016754514079117558,-0.03093618829461875
1520,2021-01-13,551.1400146484375,551.1400146484375,553.760009765625,543.9099731445312,551.260009765625,322000,-0.0031521016725556683,0.016690862927516127,-0.033985966825153646
1521,2021-01-14,554.6400146484375,554.6400146484375,561.1199951171875,543.010009765625,546.510009765625,304700,0.006330394102768282,0.016089856908645072,-0.02785132040818339
1522,2021-01-15,567.22998046875,567.22998046875,569.6599731445312,548.0,553.1900024414062,551700,0.022445549737920848,0.016602697598612937,-0.005784180776938208
1523,2021-01-19,557.4099731445312,557.4099731445312,574.719970703125,545.0800170898438,574.719970703125,606900,-0.01746382363722433,0.016901589958701006,-0.022996258704406802
1524,2021-01-20,564.3699951171875,564.3699951171875,575.9199829101562,560.0700073242188,568.8400268554688,401800,0.012409048976872391,0.017024623301574053,-0.01079703760252404
1525,2021-01-21,543.8099975585938,543.8099975585938,565.3200073242188,543.3200073242188,563.969970703125,402600,-0.037110139469025596,0.019263384107693907,-0.046833699132736606
1526,2021-01-22,534.0800170898438,534.0800170898438,546.8499755859375,531.1699829101562,546.8499755859375,690700,-0.018054244181361628,0.019579336834437168,-0.06388798193839595
1527,2021-01-25,539.469970703125,539.469970703125,540.739990234375,510.1099853515625,533.3900146484375,568800,0.010041449329598004,0.01901773628221427,-0.05444070776086685
1528,2021-01-26,535.0999755859375,535.0999755859375,545.0,530.0599975585938,541.27001953125,469400,-0.00813352210970244,0.019102167928869256,-0.0621002434431045
1529,2021-01-27,509.6400146484375,509.6400146484375,527.6900024414062,507.7699890136719,519.3300170898438,859100,-0.04874897683612917,0.02189405069817076,-0.10672534576922932
1530,2021-01-28,536.5800170898438,536.5800170898438,547.5700073242188,509.3599853515625,509.3599853515625,681500,0.051511074579821924,0.02485488660202809,-0.05950609164056009
1531,2021-01-29,525.3800048828125,525.3800048828125,530.5399780273438,517.5399780273438,525.1599731445312,686200,-0.021093877850196157,0.025312765223849648,-0.0791369815708135
1532,2021-02-01,543.0499877929688,543.0499877929688,544.75,527.02001953125,539.9299926757812,538500,0.033079554661873255,0.026050866308883727,-0.04816581090003769
1533,2021-02-02,557.77001953125,557.77001953125,567.8300170898438,548.010009765625,551.780029296875,790900,0.02674535179850506,0.026390523420549625,-0.02236518519691333
1534,2021-02-03,546.1799926757812,546.1799926757812,557.489990234375,541.1699829101562,557.489990234375,756300,-0.02099814771054615,0.025962623940969466,-0.04267967568876774
1535,2021-02-04,615.1599731445312,615.1599731445312,634.4600219726562,600.9500122070312,607.5,1758800,0.11893377458029748,0.037047302742057024,0.0
1536,2021-02-05,620.4500122070312,620.4500122070312,624.5399780273438,614.010009765625,622.0900268554688,656500,0.008562687979458068,0.036537325906555985,0.0
1537,2021-02-08,602.4400024414062,602.4400024414062,630.0399780273438,595.780029296875,622.1900024414062,618300,-0.029456961498930692,0.03711656355660386,-0.02902733404994351
1538,2021-02-09,615.0,615.0,618.8400268554688,601.3900146484375,601.3900146484375,426900,0.02063418841033985,0.0367684892507561,-0.00878396663680403
1539,2021-02-10,605.780029296875,605.780029296875,618.0700073242188,598.2100219726562,618.0700073242188,454100,-0.01510533559223156,0.036943000861743666,-0.023644101251562577
1540,2021-02-11,599.0,599.0,611.77001953125,591.1500244140625,611.77001953125,469200,-0.01125533409883695,0.03707632857653992,-0.034571700838123
1541,2021-02-12,609.5800170898438,609.5800170898438,609.989990234375,595.1599731445312,601.8599853515625,394900,0.01750862535526963,0.03719477534121229,-0.017519534053229147
1542,2021-02-16,614.2100219726562,614.2100219726562,615.760009765625,604.0700073242188,612.6900024414062,404600,0.0075667015188948545,0.036969753161237545,-0.01005720059893056
1543,2021-02-17,599.530029296875,599.530029296875,611.9600219726562,589.0,603.6699829101562,398300,-0.02419086120626893,0.037204957756868905,-0.03371743492395274
1544,2021-02-18,594.989990234375,594.989990234375,600.0900268554688,584.5499877929688,596.0700073242188,288100,-0.0076014815147301285,0.037225848781811274,-0.04103476746191237
1545,2021-02-19,599.25,599.25,601.9299926757812,593.1500244140625,595.9099731445312,372400,0.007134291045878819,0.03603478316458228,-0.034168767491227436
1546,2021-02-22,579.5399780273438,579.5399780273438,596.8900146484375,578.1199951171875,590.3699951171875,616200,-0.03344422580919465,0.0367077566898963,-0.06593606797454088
1547,2021-02-23,567.8099975585938,567.8099975585938,572.6099853515625,552.9099731445312,563.280029296875,816200,-0.020447796086050272,0.03707857524336438,-0.08484166913171498
1548,2021-02-24,573.260009765625,573.260009765625,577.4400024414062,553.8499755859375,560.1300048828125,647500,0.009552531597846883,0.03702097473476327,-0.07605770249491095
1549,2021-02-25,556.1099853515625,556.1099853515625,581.6699829101562,547.72998046875,578.8699951171875,810700,-0.030373292948887593,0.03586752481602137,-0.10369896944090928
1550,2021-02-26,567.1099853515625,567.1099853515625,574.97998046875,554.2000122070312,561.4600219726562,1105600,0.019587172540654223,0.034336561604012925,-0.08596990217750256
1551,2021-03-01,565.1099853515625,565.1099853515625,577.7999877929688,557.7899780273438,567.5700073242188,1015900,-0.0035328860680165558,0.03391624491985179,-0.08919336895266738
1552,2021-03-02,563.2100219726562,563.2100219726562,576.3499755859375,558.0,565.0,933300,-0.0033677771595692642,0.0332235506957221,-0.09225560336563454
1553,2021-03-03,527.4299926757812,527.4299926757812,560.0,525.77001953125,559.0,832000,-0.06563645814508623,0.035891016296875605,-0.1499234711920856
1554,2021-03-04,520.4500122070312,520.4500122070312,535.2100219726562,510.0,523.7000122070312,1053500,-0.013322295819950297,0.035726801731791914,-0.16117333875824325
1555,2021-03-05,536.4600219726562,536.4600219726562,539.9400024414062,504.0299987792969,525.0,953400,0.030298197517651688,0.023174281376110713,-0.13536947148346468
1556,2021-03-08,496.0700073242187,496.0700073242187,538.2000122070312,494.4500122070313,532.280029296875,945400,-0.07827498236998483,0.027807410653185437,-0.200467406617295
1557,2021-03-09,515.8699951171875,515.8699951171875,527.02001953125,511.1600036621094,511.1600036621094,933600,0.03913772572625482,0.02960728233621895,-0.1685551052176425
1558,2021-03-10,511.7900085449219,511.7900085449219,534.8200073242188,509.2099914550781,527.4400024414062,661300,-0.007940384941587122,0.028844775211129867,-0.17513095579705107
1559,2021-03-11,544.0,544.0,544.9199829101562,523.9000244140625,529.3099975585938,668300,0.06103484550736804,0.03277865957620733,-0.12321703715515675
1560,2021-03-12,536.4400024414062,536.4400024414062,538.6500244140625,529.22998046875,538.6500244140625,428400,-0.013994522462076804,0.032810215104659195,-0.135401737630384
1561,2021-03-15,558.8499755859375,558.8499755859375,560.1799926757812,540.6099853515625,551.0900268554688,733600,0.040926332751500705,0.03406881642391132,-0.09928283569851737
1562,2021-03-16,542.5399780273438,542.5399780273438,566.6500244140625,539.1099853515625,566.4099731445312,482000,-0.029619282229588036,0.03439767581183101,-0.12557020331509083
1563,2021-03-17,540.010009765625,540.010009765625,546.489990234375,527.260009765625,532.3800048828125,779700,-0.004674098926249809,0.03413638333687711,-0.1296478376320268
1564,2021-03-18,514.3599853515625,514.3599853515625,533.4099731445312,512.25,527.9099731445312,1008600,-0.04866429506625009,0.03549450504621334,-0.17098883837247592
1565,2021-03-19,529.4600219726562,529.4600219726562,533.8099975585938,513.02001953125,520.969970703125,1012500,0.02893427979973209,0.036286378769247916,-0.14665160519654163
1566,2021-03-22,530.5999755859375,530.5999755859375,538.9099731445312,528.1900024414062,532.3400268554688,639600,0.0021507349684481356,0.035748260818479434,-0.144814303897721
1567,2021-03-23,518.8800048828125,518.8800048828125,531.9299926757812,517.1799926757812,528.3200073242188,699200,-0.022335743722158432,0.03579529746426606,-0.1637037719814356
1568,2021-03-24,506.1700134277344,506.1700134277344,522.489990234375,504.5799865722656,521.0,498900,-0.024800044199014815,0.0359092305703994,-0.1841888895654724
1569,2021-03-25,517.8699951171875,517.8699951171875,520.239990234375,498.0,502.05999755859375,512600,0.022851628312538844,0.03599742152610435,-0.16533163844247767
1570,2021-03-26,528.3400268554688,528.3400268554688,528.780029296875,511.9700012207031,518.8099975585938,547000,0.02001583060726477,0.03601205468709956,-0.14845673872084209
1571,2021-03-29,516.0,516.0,526.7899780273438,502.2300109863281,523.1900024414062,522300,-0.023633301208525997,0.03629122441191916,-0.16834557200746492
1572,2021-03-30,524.3300170898438,524.3300170898438,526.1099853515625,511.1300048828125,516.219970703125,518300,0.0160145242029918,0.036581960826202506,-0.15491980534463146
1573,2021-03-31,541.530029296875,541.530029296875,545.2100219726562,529.25,532.0,606000,0.03227723098411212,0.03432144275138626,-0.1271979714037338
1574,2021-04-01,545.0499877929688,545.0499877929688,557.1500244140625,544.0,546.239990234375,610000,0.006478990509532886,0.03416208726395442,-0.12152473677267506
1575,2021-04-05,547.9400024414062,547.9400024414062,554.489990234375,544.510009765625,550.3300170898438,366100,0.005288285179966236,0.03353563011983534,-0.11686680367318603
1576,2021-04-06,553.8400268554688,553.8400268554688,563.9600219726562,547.5599975585938,551.5399780273438,650200,0.010710088501182609,0.02788277383414106,-0.10735753733748998
1577,2021-04-07,552.5599975585938,552.5599975585938,559.3800048828125,545.9500122070312,556.010009765625,453900,-0.002313864496985953,0.02676981703605497,-0.10942060329234715
1578,2021-04-08,575.75,575.75,577.9199829101562,556.8200073242188,558.8699951171875,826800,0.04111151833843223,0.027896066205413683,-0.0720445020994146
1579,2021-04-09,592.5599975585938,592.5599975585938,592.989990234375,575.0,576.52001953125,951200,0.028778590884139435,0.025356820099818468,-0.04495126778904979
1580,2021-04-12,601.1099853515625,601.1099853515625,602.0700073242188,585.6599731445312,593.5900268554688,524300,0.014325792119849665,0.025072034097859703,-0.0311709669996999
1581,2021-04-13,595.6300048828125,595.6300048828125,608.02001953125,591.6300048828125,602.489990234375,390800,-0.009158244590277,0.023838375896523184,-0.04000323448448384
1582,2021-04-14,594.9299926757812,594.9299926757812,604.1699829101562,589.260009765625,595.7000122070312,395600,-0.0011759378597185005,0.022594166630323136,-0.041131467530271415
1583,2021-04-15,606.22998046875,606.22998046875,608.2000122070312,598.5700073242188,598.5700073242188,443800,0.01881568054445292,0.02269650065064148,-0.02291889992506979
1584,2021-04-16,606.3300170898438,606.3300170898438,608.0,599.02001953125,607.1400146484375,428800,0.00016500069525992198,0.01882785355410203,-0.022757667562872008
1585,2021-04-19,603.719970703125,603.719970703125,610.0,593.6699829101562,608.3099975585938,406300,-0.004313954730530862,0.018365235517959155,-0.026964366467485457
1586,2021-04-20,596.2000122070312,596.2000122070312,604.5,588.2899780273438,603.8499755859375,371600,-0.01253426404527412,0.018838370728913943,-0.03908453464887396
1587,2021-04-21,616.0800170898438,616.0800170898438,618.0,593.1799926757812,595.6300048828125,400900,0.03280065125194842,0.018531741383842393,-0.007043267033943312
1588,2021-04-22,615.3099975585938,615.3099975585938,627.530029296875,609.75,621.52001953125,447500,-0.0012506510893500987,0.01698222538718381,-0.008284333221549534
1589,2021-04-23,620.1199951171875,620.1199951171875,624.7899780273438,616.0,616.0,537900,0.007786797942886907,0.01670291446412464,-0.0005318995621739209
1590,2021-04-26,617.239990234375,617.239990234375,625.6099853515625,613.5499877929688,620.97998046875,418900,-0.004655088442616471,0.01675819608098976,-0.005173699588203351
1591,2021-04-27,621.760009765625,621.760009765625,625.7899780273438,613.72998046875,620.4099731445312,365400,0.007296270513932411,0.015046885087323459,0.0
1592,2021-04-28,613.3599853515625,613.3599853515625,623.1099853515625,611.6500244140625,616.1199951171875,549200,-0.01360216652714223,0.015792500457031233,-0.013510075080623074
1593,2021-04-29,604.3400268554688,604.3400268554688,647.2000122070312,590.4400024414062,643.1599731445312,1263500,-0.01481501746517571,0.015464714679333939,-0.02801721345302155
1594,2021-04-30,595.530029296875,595.530029296875,615.75,594.219970703125,597.760009765625,660200,-0.014685183348368156,0.016104141674636273,-0.0421866637557432
1595,2021-05-03,599.77001953125,599.77001953125,610.1199951171875,595.5999755859375,599.1400146484375,633200,0.007094466401563929,0.016114276862065825,-0.035367328051001845
1596,2021-05-04,582.1500244140625,582.1500244140625,594.1799926757812,560.5,594.1799926757812,1100900,-0.029818092535598698,0.017759074915168198,-0.06370622865644515
1597,2021-05-05,569.25,569.25,587.239990234375,568.260009765625,587.0,609000,-0.02240848347692737,0.01859411745796356,-0.08445382292344417
1598,2021-05-06,584.719970703125,584.719970703125,584.9500122070312,560.5800170898438,568.6900024414062,705600,0.026813345124176432,0.017214142867244504,-0.05957288741754618
1599,2021-05-07,598.3400268554688,598.3400268554688,604.0,586.0800170898438,586.0800170898438,694700,0.02302614906874398,0.016763748938055534,-0.03766723903485614
1600,2021-05-10,554.5,554.5,596.1599731445312,551.280029296875,596.1599731445312,866500,-0.07609239234634758,0.023623430942339953,-0.10817680247878747
1601,2021-05-11,566.260009765625,566.260009765625,570.1199951171875,536.22998046875,539.9099731445312,824000,0.020986547140867645,0.02423317817927966,-0.08926273663196982
1602,2021-05-12,548.6400146484375,548.6400146484375,557.5800170898438,547.510009765625,553.4199829101562,651000,-0.031610838517135996,0.025084427533979155,-0.11760163723741313
1603,2021-05-13,553.6199951171875,553.6199951171875,559.9500122070312,546.02001953125,557.5800170898438,421000,0.0090360065845754,0.02470772573933936,-0.10959214741733414
1604,2021-05-14,569.0399780273438,569.0399780273438,572.5,555.97998046875,562.5499877929688,367000,0.027472169812977176,0.025715312109232915,-0.08479160915825756
1605,2021-05-17,559.52001953125,559.52001953125,567.530029296875,554.969970703125,562.0999755859375,369700,-0.016871383589488236,0.025897277346454434,-0.10010291632914226
1606,2021-05-18,569.5,569.5,582.7100219726562,565.510009765625,567.0999755859375,653300,0.017679474665019235,0.026240027285505046,-0.084051738524201
1607,2021-05-19,571.489990234375,571.489990234375,572.3099975585938,551.010009765625,557.4199829101562,502400,0.0034881852937597583,0.02496446225191888,-0.08085116241264778
1608,2021-05-20,587.9000244140625,587.9000244140625,590.530029296875,574.1900024414062,575.0,444500,0.028309938754788957,0.025975239816033443,-0.05445828747385373
1609,2021-05-21,591.75,591.75,601.3900146484375,587.8099975585938,594.0999755859375,544000,0.0065273414583080485,0.025951069326801832,-0.048266226991564465
1610,2021-05-24,604.4500122070312,604.4500122070312,611.0,594.0999755859375,596.9000244140625,514200,0.021234725449177955,0.026470112584157834,-0.02784031987698732
1611,2021-05-25,594.9500122070312,594.9500122070312,610.489990234375,592.9500122070312,605.1500244140625,449100,-0.015841584924365864,0.026591623498023232,-0.043119527048225414
1612,2021-05-26,596.6900024414062,596.6900024414062,599.489990234375,591.260009765625,593.0,455800,0.0029203307199938758,0.026475271466757516,-0.040321035335915245
1613,2021-05-27,599.77001953125,599.77001953125,603.1699829101562,586.510009765625,595.0,878200,0.00514856131747572,0.026317858593645136,-0.035367328051001845
1614,2021-05-28,590.1500244140625,590.1500244140625,609.1400146484375,589.72998046875,605.0,358400,-0.01616949771204857,0.026362378620374598,-0.0508395278806657
1615,2021-06-01,593.47998046875,593.47998046875,596.760009765625,585.1099853515625,592.4400024414062,611900,0.005626698928563735,0.02634229507906722,-0.045483834361645825
1616,2021-06-02,575.489990234375,575.489990234375,592.8200073242188,573.8499755859375,592.8200073242188,463000,-0.030781647325769126,0.026399504163932393,-0.07441781202475806
