,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown
1680,2021-09-01,22.39487075805664,22.44099998474121,22.69700050354004,22.35700035095215,22.48500061035156,201767000,0.0024984849966607414,0.023144440428061904,-0.01071230478052787
1681,2021-09-02,22.349964141845703,22.395999908447266,22.593000411987305,22.295000076293945,22.51799964904785,187834000,-0.002007231958223423,0.022996759698150317,-0.012696043080756336
1682,2021-09-03,22.79604148864746,22.843000411987305,22.986000061035156,22.200000762939453,22.325000762939453,280532000,0.019762185301315096,0.022871765357436385,0.0
1683,2021-09-07,22.615419387817383,22.66200065612793,22.89900016784668,22.52199935913086,22.83300018310547,198107000,-0.007954954535401017,0.022988124853025833,-0.00792339761796046
1684,2021-09-08,22.293081283569336,22.339000701904297,22.61000061035156,21.97699928283691,22.51300048828125,254434000,-0.014355573448079166,0.022813882167672817,-0.022063488756528304
1685,2021-09-09,22.13141632080078,22.177000045776367,22.538000106811523,22.131000518798828,22.312000274658203,196856000,-0.007278221933205881,0.02264658036211938,-0.029155288569625792
1686,2021-09-10,22.431798934936523,22.47800064086914,22.625999450683594,22.270000457763672,22.347999572753903,248376000,0.013481395446609387,0.022688979745657607,-0.01597832474082539
1687,2021-09-13,22.10646629333496,22.152000427246097,22.964000701904297,21.857999801635746,22.68400001525879,297500000,-0.014609389312361101,0.02306010922353623,-0.03024977804396045
1688,2021-09-14,22.19628143310547,22.242000579833984,22.40999984741211,22.086000442504883,22.274999618530273,199755000,0.004054613649293008,0.022732680201683533,-0.026309833478793898
1689,2021-09-15,22.295076370239254,22.340999603271484,22.367000579833984,21.965999603271484,22.30900001525879,166538000,0.004441091681245552,0.02158366109594203,-0.021975969760262504
1690,2021-09-16,22.19628143310547,22.242000579833984,22.277000427246097,21.927000045776367,22.183000564575195,156033000,-0.004441091681245469,0.02070527410798182,-0.026309833478793898
1691,2021-09-17,21.854984283447266,21.899999618530273,22.320999145507812,21.829999923706055,22.299999237060547,294503000,-0.015495762648221882,0.019949254349709476,-0.041281606092393064
1692,2021-09-20,21.069604873657227,21.113000869750977,21.433000564575195,20.66200065612793,21.145999908447266,349440000,-0.036597534576322796,0.019039218785295825,-0.07573405303065484
1693,2021-09-21,21.20232391357422,21.246000289916992,21.424999237060547,20.950000762939453,21.41699981689453,204688000,0.006279319624887179,0.014565073636427507,-0.06991203169492921
1694,2021-09-22,21.895898818969727,21.94099998474121,21.959999084472656,21.195999145507812,21.36599922180176,268726000,0.032188556510204844,0.016321172391621366,-0.03948679730759441
1695,2021-09-23,22.435789108276367,22.48200035095215,22.53499984741211,21.88999938964844,22.13999938964844,248555000,0.024358061154169275,0.01667826071247717,-0.015803286748293566
1696,2021-09-24,22.03561210632324,22.08099937438965,22.14900016784668,21.861000061035156,22.06999969482422,217655000,-0.017997535170247186,0.017127352619571927,-0.033357957463927224
1697,2021-09-27,21.615474700927734,21.65999984741211,21.798999786376953,21.325000762939453,21.709999084472656,245215000,-0.019250397207136775,0.016546621543790708,-0.05178823649306197
1698,2021-09-28,20.656455993652344,20.698999404907227,21.41900062561035,20.650999069213867,21.214000701904297,343069000,-0.0453815700586348,0.019102640874568023,-0.09385776456235351
1699,2021-09-29,20.474828720092773,20.517000198364254,21.017000198364254,20.46699905395508,20.940000534057617,218394000,-0.008831645078358718,0.019022004091839528,-0.1018252563591211
1700,2021-09-30,20.673416137695312,20.715999603271484,21.06599998474121,20.687999725341797,20.76799964904785,221009000,0.009652365981683654,0.01922388852459215,-0.09311376942392502
1701,2021-10-01,20.69936752319336,20.742000579833984,20.858999252319336,20.20299911499023,20.75,240978000,0.0012545150026305862,0.019255486330604123,-0.09197535311112037
1702,2021-10-04,19.69144058227539,19.73200035095215,20.54199981689453,19.55500030517578,20.503999710083008,345635000,-0.04991909225220377,0.020987080479076558,-0.13619035164145388
1703,2021-10-05,20.408960342407227,20.451000213623047,20.64800071716309,19.854000091552734,19.950000762939453,279282000,0.03578998376954843,0.02309145707596642,-0.10471472195859144
1704,2021-10-06,20.657447814941406,20.700000762939453,20.719999313354492,20.079999923706055,20.1200008392334,297202000,0.012101886499269044,0.02329227618994146,-0.09381425607472615
1705,2021-10-07,21.031681060791016,21.075000762939453,21.32200050354004,20.972000122070312,21.09199905395508,256919000,0.01795399945294993,0.02377292076029236,-0.0773976669912233
1706,2021-10-08,20.78818130493164,20.83099937438965,21.20599937438965,20.774999618530273,21.10099983215332,151258000,-0.011645304115872137,0.023544040102909725,-0.08807933538442381
1707,2021-10-11,20.6524600982666,20.69499969482422,21.062999725341797,20.51099967956543,20.575000762939453,163388000,-0.006550173323885194,0.02341801395689212,-0.09403305356539082
1708,2021-10-12,20.628511428833008,20.67099952697754,21.05699920654297,20.527999877929688,20.82799911499023,162134000,-0.0011602765746245376,0.023359581483444834,-0.0950836162012555
1709,2021-10-13,20.89595413208008,20.93899917602539,20.989999771118164,20.71299934387207,20.917999267578125,180652000,0.01288138920958267,0.02358880370500852,-0.0833516361826957
1710,2021-10-14,21.70129776000977,21.746000289916992,21.7549991607666,21.121999740600582,21.288000106811523,243589000,0.03781650533274656,0.025305661813500722,-0.048023413590595476
1711,2021-10-15,21.817060470581055,21.86199951171875,21.930999755859375,21.66200065612793,21.809999465942383,226994000,0.005320190757544388,0.025110932891835667,-0.04294522005296153
1712,2021-10-18,22.17632293701172,22.222000122070312,22.291000366210938,21.643999099731445,21.749000549316406,189494000,0.016332931232416813,0.023816310403798488,-0.027185358122126857
1713,2021-10-19,22.24418258666992,22.290000915527344,22.378999710083008,22.03700065612793,22.275999069213867,161473000,0.003055332290690766,0.023800714791338107,-0.024208540866727746
1714,2021-10-20,22.05756568908691,22.10300064086914,22.433000564575195,21.98200035095215,22.30500030517578,146276000,-0.008424859453940132,0.02283836858037891,-0.032394913824328464
1715,2021-10-21,22.645360946655273,22.691999435424805,22.711000442504883,22.08300018310547,22.097000122070312,187590000,0.026299358040791417,0.022949550035336976,-0.0066099433126241
1716,2021-10-22,22.679285049438477,22.72599983215332,23.1299991607666,22.56100082397461,22.822999954223633,249384000,0.0014969387348754701,0.022534368753067524,-0.005121785695430092
1717,2021-10-25,23.11838150024414,23.166000366210938,23.354999542236328,22.770000457763672,22.972999572753903,230235000,0.01917608206974714,0.022314539185938054,0.0
1718,2021-10-26,24.666194915771484,24.71699905395508,25.25900077819824,23.923999786376953,23.98900032043457,485898000,0.06480564227782255,0.023230419324055694,0.0
1719,2021-10-27,24.40074157714844,24.451000213623047,25.09000015258789,24.281999588012695,24.474000930786133,245990000,-0.010820154973486018,0.023314274665758753,-0.010761827656413758
1720,2021-10-28,24.88973045349121,24.94099998474121,24.950000762939453,24.52300071716309,24.878000259399418,234204000,0.019841762467267723,0.023445512687182056,0.0
1721,2021-10-29,25.51444435119629,25.566999435424805,25.708999633789062,25.0,25.000999450683594,292503000,0.024789450129174693,0.023611519877437426,0.0
1722,2021-11-01,25.773908615112305,25.82699966430664,25.893999099731445,25.22699928283691,25.64900016784668,265740000,0.010117949297055184,0.018872402733879478,0.0
1723,2021-11-02,26.346729278564453,26.400999069213867,26.67799949645996,25.799999237060547,25.82200050354004,294112000,0.021981454995516198,0.01825493135432906,0.0
1724,2021-11-03,26.54332733154297,26.597999572753903,26.784000396728516,26.23500061035156,26.670000076293945,239910000,0.007434250255896727,0.01829369809574482,0.0
1725,2021-11-04,29.739744186401367,29.801000595092773,31.364999771118164,27.118000030517575,27.229000091552734,1153631000,0.11370594783896557,0.02911526831168294,0.0
1726,2021-11-05,29.69084358215332,29.75200080871582,31.399999618530273,29.40999984741211,30.187000274658203,851260000,-0.0016456379490718772,0.028674149946387846,-0.0016442846294020264
1727,2021-11-08,30.74068260192871,30.804000854492188,31.100000381469727,29.906999588012695,30.14900016784668,503101000,0.03474824214376506,0.028311323151560496,0.0
1728,2021-11-09,30.5939884185791,30.656999588012695,32.310001373291016,29.964000701904297,32.28200149536133,646746000,-0.004783410772997095,0.028464270163539113,-0.004771988483443956
1729,2021-11-10,29.3984432220459,29.458999633789062,30.850000381469727,28.777999877929688,29.356000900268555,636206000,-0.039861811437412076,0.03141972630247639,-0.043663291321923925
1730,2021-11-11,30.32752990722656,30.38999938964844,30.59000015258789,29.777000427246097,30.468000411987305,332172000,0.031114156493060822,0.03122191396216453,-0.013439932354535
1731,2021-11-12,30.32752990722656,30.38999938964844,30.68000030517578,29.6299991607666,30.010000228881836,413054000,0.0,0.0313466936392953,-0.013439932354535
1732,2021-11-15,29.963281631469727,30.024999618530273,30.643999099731445,29.246999740600582,30.552000045776367,384909000,-0.01208319139331167,0.031990522957215356,-0.025288995059927877
1733,2021-11-16,30.140918731689453,30.20299911499023,30.38999938964844,29.70599937438965,29.75900077819824,264484000,0.00591098846213567,0.03194051572777131,-0.01951042785893209
1734,2021-11-17,29.200851440429688,29.26099967956543,30.50900077819824,28.799999237060547,30.417999267578125,428508000,-0.031685807105493846,0.03324262309829479,-0.05009098794059996
1735,2021-11-18,31.609891891479492,31.674999237060547,32.7599983215332,31.320999145507812,32.367000579833984,781711000,0.07927223838031937,0.03624650993779944,0.0
1736,2021-11-19,32.917198181152344,32.98500061035156,33.0880012512207,31.905000686645508,32.24300003051758,533867000,0.04052515611000262,0.036436402844462236,0.0
1737,2021-11-22,31.890310287475582,31.95599937438965,34.64699935913086,31.899999618530273,33.516998291015625,754335000,-0.03169305135339204,0.03813208143507645,-0.031196090506413032
1738,2021-11-23,31.680742263793945,31.746000289916992,32.36000061035156,30.8799991607666,31.53499984741211,532163000,-0.006593214189131279,0.03664379263927615,-0.03756261120870141
1739,2021-11-24,32.60683822631836,32.67399978637695,32.85499954223633,30.92799949645996,31.461000442504883,435162000,0.02881303120354656,0.03638625966587397,-0.009428504611054378
1740,2021-11-26,31.438249588012695,31.503000259399418,32.709999084472656,31.350000381469727,32.599998474121094,283069000,-0.03649673658971019,0.038091409359315036,-0.04492935835548917
1741,2021-11-29,33.30739212036133,33.375999450683594,33.4119987487793,32.0359992980957,32.36600112915039,454964000,0.057754066618094534,0.03937998515581941,0.0
1742,2021-11-30,32.608829498291016,32.67599868774414,33.35300064086914,31.86400032043457,33.16899871826172,622066000,-0.021196262740637267,0.04012965382931758,-0.02097320077014586
1743,2021-12-01,31.374223709106445,31.434999465942383,33.28900146484375,31.3799991607666,33.21900177001953,484368000,-0.038596440400425945,0.0415776545014826,-0.058040221349935917
1744,2021-12-02,32.06388473510742,32.125999450683594,32.47800064086914,31.024999618530273,31.214000701904297,472890000,0.021743655811107168,0.04167714456607856,-0.03733427645011367
1745,2021-12-03,30.633657455444336,30.69300079345703,32.12900161743164,30.1299991607666,32.0,544325000,-0.04563098928013233,0.03546468728656368,-0.08027451249425488
1746,2021-12-06,29.97892951965332,30.03700065612793,30.24099922180176,28.038000106811523,29.8799991607666,658938000,-0.021604535783173534,0.03583615863194232,-0.0999316484665056
1747,2021-12-07,32.36430740356445,32.426998138427734,32.44900131225586,30.650999069213867,30.957000732421875,593053000,0.07656140666409046,0.03901874820801907,-0.028314576938023084
1748,2021-12-08,31.764469146728516,31.826000213623047,32.290000915527344,31.42099952697754,31.999000549316406,475551000,-0.01870784953235063,0.03928028009239645,-0.04632374002915707
1749,2021-12-09,30.431053161621097,30.489999771118164,32.20500183105469,30.42799949645996,31.733999252319336,488507000,-0.04288477005572096,0.03945477083886676,-0.08635737521407083
1750,2021-12-10,30.139617919921875,30.197999954223633,31.30500030517578,29.861000061035156,31.149999618530273,488825000,-0.009623056356435906,0.03890546487884589,-0.09510724192972597
1751,2021-12-13,28.10655403137207,28.160999298095703,30.29400062561035,28.11599922180176,30.249000549316406,598344000,-0.06983772757980639,0.04189529860738695,-0.15614666168384594
1752,2021-12-14,28.282215118408203,28.336999893188477,28.67799949645996,27.25,27.698999404907227,667035000,0.00623037735750835,0.041904923688853374,-0.15087272470308943
1753,2021-12-15,30.40011215209961,30.458999633789062,30.5,27.83799934387207,28.399999618530273,698297000,0.07221313156747323,0.04513561624898617,-0.08728632844492357
1754,2021-12-16,28.332115173339844,28.386999130249023,31.15999984741211,28.093000411987305,31.152000427246097,707366000,-0.07045032460335365,0.04736452664245559,-0.14937455712661518
1755,2021-12-17,27.74725341796875,27.801000595092773,28.92200088500977,27.760000228881836,27.98500061035156,713758000,-0.020859113650871175,0.043511555696319565,-0.16693407524372283
1756,2021-12-20,27.665407180786133,27.7189998626709,28.143999099731445,27.145000457763672,27.30500030517578,461847000,-0.0029540648587339942,0.042100813461427945,-0.16939137471907206
1757,2021-12-21,29.018783569335938,29.075000762939453,29.1200008392334,27.400999069213867,28.374000549316406,524385000,0.04776053509457805,0.04354010212608711,-0.12875846105056354
1758,2021-12-22,29.343156814575195,29.399999618530273,29.55500030517578,28.448999404907227,28.891000747680664,395184000,0.011116031551666104,0.043679807840341714,-0.11901968462318413
1759,2021-12-23,29.582698822021484,29.63999938964844,30.05900001525879,29.430999755859375,29.7549991607666,343022000,0.008130330035242822,0.04310731851936967,-0.11182782743482578
1760,2021-12-27,30.885173797607425,30.94499969482422,31.086999893188477,29.63999938964844,29.65999984741211,403686000,0.04308656519404216,0.043702911732335474,-0.07272314548076442
1761,2021-12-28,30.26337432861328,30.32200050354004,31.329999923706055,30.011999130249023,31.312000274658203,420591000,-0.02033804304831628,0.04162711940546513,-0.09139165806641436
1762,2021-12-29,29.94299697875977,30.000999450683594,30.54800033569336,29.36599922180176,30.27300071716309,343139000,-0.010642739860590751,0.041474842099572466,-0.10101046426702531
1763,2021-12-30,29.528799057006836,29.586000442504883,30.457000732421875,29.540000915527344,29.82699966430664,308864000,-0.013929447118094051,0.04076078365117233,-0.11344607976811794
1764,2021-12-31,29.354137420654297,29.410999298095703,30.030000686645508,29.33099937438965,29.673999786376953,266530000,-0.005932521679988205,0.04034308339040353,-0.11869000987592615
1765,2022-01-03,30.062767028808594,30.121000289916992,30.711000442504883,29.78499984741211,29.815000534057617,391547000,0.023853925606948222,0.039591777249938266,-0.09741456430535866
1766,2022-01-04,29.233375549316406,29.290000915527344,30.468000411987305,28.349000930786133,30.277000427246097,527154000,-0.027976375468393735,0.039791940903087186,-0.12231568765044243
1767,2022-01-05,27.550634384155273,27.604000091552734,29.416000366210938,27.53300094604492,28.948999404907227,498064000,-0.05928549283139044,0.037327047584912336,-0.17283724031599756
1768,2022-01-06,28.12352180480957,28.17799949645996,28.437999725341797,27.065000534057617,27.63999938964844,454186000,0.020580739110227612,0.03776794191546152,-0.15563723202402202
1769,2022-01-07,27.194320678710938,27.246999740600582,28.42200088500977,27.05699920654297,28.141000747680664,409939000,-0.0335981481684559,0.03734646359301546,-0.1835349768471779
1770,2022-01-10,27.347028732299805,27.399999618530273,27.4689998626709,25.643999099731445,26.58099937438965,594681000,0.005599731369924229,0.03741570464527013,-0.17895016717378665
1771,2022-01-11,27.763219833374023,27.816999435424805,28.065000534057617,26.839000701904297,27.322999954223633,404089000,0.015104232852808597,0.034347105899867225,-0.16645470972187182
1772,2022-01-12,27.944869995117188,27.999000549316406,28.594999313354492,27.607999801635746,28.066999435424805,383413000,0.006521523394697438,0.03435022121689176,-0.16100096056352453
1773,2022-01-13,26.523618698120117,26.575000762939453,28.479999542236328,26.49799919128418,28.378999710083008,540171000,-0.05219803286848578,0.031627370003923364,-0.2036717074013784
1774,2022-01-14,26.889911651611328,26.941999435424805,27.19700050354004,26.209999084472656,26.299999237060547,395832000,0.013715577054631284,0.02812033060427309,-0.19267436026091322
1775,2022-01-18,25.85292053222656,25.902999877929688,26.63800048828125,25.770000457763672,26.260000228881836,424270000,-0.03932761018450449,0.02903928612627684,-0.2238083234255297
1776,2022-01-19,25.01853370666504,25.066999435424805,26.542999267578125,25.052000045776367,26.07900047302246,488315000,-0.03280667607084669,0.02976594450360104,-0.24885942387033
1777,2022-01-20,24.103309631347656,24.149999618530273,25.57900047302246,24.07799911499023,25.304000854492188,435181000,-0.03726773830252097,0.027839245663569594,-0.27633753059240784
1778,2022-01-21,23.328813552856445,23.374000549316406,24.822999954223633,23.26300048828125,23.506999969482425,718958000,-0.032659930428938465,0.02787215192769432,-0.2995905092613006
1779,2022-01-24,23.32681655883789,23.371999740600582,23.3799991607666,20.88800048828125,22.329999923706055,913982000,-8.560570353429455e-05,0.027627561719158887,-0.29965046574217247
1780,2022-01-25,22.28083610534668,22.323999404907227,22.94300079345703,22.0,22.54599952697754,664616000,-0.04587668251200585,0.025382560606588087,-0.3310543189682492
1781,2022-01-26,22.72797203063965,22.77199935913086,24.05699920654297,22.299999237060547,23.239999771118164,755959000,0.019869472413738407,0.026610756296340948,-0.3176297937554323
1782,2022-01-27,21.90157699584961,21.944000244140625,23.9950008392334,21.674999237060547,23.56800079345703,573353000,-0.03703777076581356,0.027069509227843597,-0.3424409537466959
1783,2022-01-28,22.795839309692383,22.84000015258789,22.857999801635746,21.29599952697754,22.011999130249023,543774000,0.04001938971788205,0.029798962624573266,-0.31559218964618574
1784,2022-01-31,24.43865966796875,24.486000061035156,24.50900077819824,23.052000045776367,23.18199920654297,564680000,0.06958825817266978,0.035054944735183974,-0.2662691939478199
1785,2022-02-01,24.59036445617676,24.63800048828125,25.145000457763672,23.88999938964844,25.104000091552734,518925000,0.0061883863715381775,0.03439558205816968,-0.26171450567742627
1786,2022-02-02,25.193201065063477,25.242000579833984,25.816999435424805,24.55299949645996,25.79400062561035,543419000,0.02421948167473041,0.034939448596770256,-0.24361532196744762
1787,2022-02-03,23.901700973510746,23.947999954223633,25.07699966430664,23.780000686645508,24.45800018310547,410178000,-0.052624532264911185,0.034447490682764155,-0.28239050096932494
1788,2022-02-04,24.271982192993164,24.319000244140625,24.635000228881836,23.631999969482425,23.972000122070312,354829000,0.015373062117171366,0.03424630778110648,-0.2712734126621903
1789,2022-02-07,24.680192947387695,24.72800064086914,25.18199920654297,24.20199966430664,24.371999740600582,376868000,0.016678328010171786,0.03406403976708879,-0.25901755207366395
1790,2022-02-08,25.059457778930664,25.107999801635746,25.229999542236328,23.979999542236328,24.358999252319336,410359000,0.015250295347568764,0.03428747853733784,-0.24763074550014297
1791,2022-02-09,26.65337181091309,26.704999923706055,26.725000381469727,25.35300064086914,25.621999740600582,524282000,0.06166435227444252,0.03714104553284446,-0.19977608230037713
1792,2022-02-10,25.774070739746097,25.823999404907227,26.924999237060547,25.600000381469727,25.9950008392334,513200000,-0.03354668811515444,0.03773090374483623,-0.22617565954705876
1793,2022-02-11,23.902698516845703,23.948999404907227,26.152000427246097,23.77300071716309,25.916000366210938,605472000,-0.07537761526055493,0.03959774417508322,-0.2823605513614015
1794,2022-02-14,24.220083236694336,24.267000198364254,24.875,23.7549991607666,23.93400001525879,440424000,0.01319081359322826,0.039584720876099745,-0.27283159398456114
1795,2022-02-15,26.443775177001953,26.4950008392334,26.545000076293945,24.784000396728516,24.948999404907227,699869000,0.08783861277066955,0.04380712245049843,-0.20606887860078182
1796,2022-02-16,26.45974349975586,26.51099967956543,26.582000732421875,25.552000045776367,26.25900077819824,732676000,0.0006036771707535055,0.04307581525000351,-0.20558945581390609
1797,2022-02-17,24.45962142944336,24.506999969482425,25.78499984741211,24.165000915527344,25.6299991607666,810595000,-0.07860081174202696,0.04599214461242007,-0.26563985132625223
1798,2022-02-18,23.596294403076172,23.642000198364254,24.986000061035156,23.100000381469727,24.667999267578125,761255000,-0.03593397012669197,0.04612290082446316,-0.29155983399098395
1799,2022-02-22,23.34477424621582,23.38999938964844,24.06399917602539,23.0,23.03499984741211,633422000,-0.010716524835200107,0.04619206078541926,-0.29911131553452375
1800,2022-02-23,22.34371757507324,22.386999130249023,24.155000686645508,22.301000595092773,23.802000045776367,566511000,-0.043827969341431995,0.04608703236613723,-0.3291664056335958
1801,2022-02-24,23.702085494995117,23.74799919128418,23.799999237060547,20.88999938964844,21.01499938964844,735801000,0.059017851131421994,0.04776969120223799,-0.28838362939541995
1802,2022-02-25,24.110294342041016,24.156999588012695,24.21699905395508,23.381000518798828,23.72100067138672,528866000,0.017075860576456714,0.04696202396202922,-0.2761278260719182
1803,2022-02-28,24.33785629272461,24.385000228881836,24.665000915527344,23.707000732421875,23.992000579833984,477319000,0.009394109835559607,0.046247192251805465,-0.26929565050376614
1804,2022-03-01,23.431612014770508,23.47699928283691,24.37700080871582,23.131999969482425,24.291000366210938,412056000,-0.03794695878483518,0.04434338460877946,-0.2965041534895073
1805,2022-03-02,24.17729377746582,24.219999313354492,24.409000396728516,23.415000915527344,23.756000518798828,389642000,0.03132786758364401,0.04494306716492606,-0.2741162775489149
1806,2022-03-03,23.67218589782715,23.714000701904297,24.326000213623047,23.4689998626709,24.261999130249023,365095000,-0.021113150914807116,0.04475508732632261,-0.2892813159227806
1807,2022-03-04,22.89556121826172,22.93600082397461,23.68000030517578,22.48200035095215,23.38400077819824,431415000,-0.03335770962671602,0.04383110821560776,-0.3125982023592503
1808,2022-03-07,21.314350128173828,21.35199928283691,23.03300094604492,21.329999923706055,22.816999435424805,450821000,-0.07156249769932967,0.04624604981789496,-0.3600714804944446
1809,2022-03-08,21.476062774658203,21.513999938964844,22.37299919128418,20.649999618530273,21.30900001525879,557467000,0.007558394761406216,0.04605005460020814,-0.3552163226393954
1810,2022-03-09,22.973417282104492,23.013999938964844,23.219999313354492,22.246999740600582,22.386999130249023,492742000,0.06739882159775379,0.04876948323543489,-0.31026070131559524
1811,2022-03-10,22.61804580688477,22.65800094604492,22.788000106811523,21.881999969482425,22.5310001373291,428066000,-0.015589702480879456,0.04626097715468998,-0.3209301489245685
1812,2022-03-11,22.0610294342041,22.100000381469727,23.145000457763672,22.04599952697754,23.02199935913086,367209000,-0.02493539675569063,0.046052337299733105,-0.3376536549459287
1813,2022-03-14,21.292388916015625,21.329999923706055,22.261999130249023,21.159000396728516,21.868999481201172,385354000,-0.035462996959711515,0.04377731634796796,-0.36073082998896044
1814,2022-03-15,22.9324893951416,22.972999572753903,23.038000106811523,21.32200050354004,21.51799964904785,491996000,0.07420497499164432,0.04716401252737582,-0.3114894942158316
1815,2022-03-16,24.452808380126953,24.496000289916992,24.597000122070312,23.17200088500977,23.5,671422000,0.06419041553399638,0.04502167836502081,-0.26584440199451786
1816,2022-03-17,24.722332000732425,24.766000747680664,24.84199905395508,23.9060001373291,24.1200008392334,471941000,0.01096189324167274,0.04513581414762044,-0.25775239588273624
1817,2022-03-18,26.406354904174805,26.45299911499023,26.569000244140625,24.624000549316406,24.798999786376953,730719000,0.0658977325127529,0.04401520235218537,-0.2071923611205757
1818,2022-03-21,26.686861038208008,26.733999252319336,27.152000427246097,25.96699905395508,26.506999969482425,591727000,0.010566651087957308,0.04302117265059057,-0.1987706229965115
1819,2022-03-22,26.477230072021484,26.52400016784668,27.238000869750977,26.07200050354004,26.72699928283691,547007000,-0.00788622727352994,0.042967378691952794,-0.20506445006736085
1820,2022-03-23,25.58880043029785,25.63400077819824,26.61199951171875,25.575000762939453,26.125999450683594,502120000,-0.034130348496125396,0.04242324335174327,-0.23173809772230658
1821,2022-03-24,28.100360870361328,28.149999618530273,28.31999969482422,25.906999588012695,26.166000366210938,877379000,0.09362764604851495,0.04527616743923119,-0.15633260121908077
1822,2022-03-25,27.643171310424805,27.691999435424805,28.357999801635746,27.270999908447266,27.88599967956543,579016000,-0.016403690033905474,0.04556085246490098,-0.17005897037714635
1823,2022-03-28,28.169239044189453,28.2189998626709,28.25,27.20599937438965,27.756000518798828,425494000,0.018851839952658753,0.045637807253463974,-0.15426464664673767
1824,2022-03-29,28.605470657348633,28.6560001373291,28.945999145507812,27.979999542236328,28.69499969482422,488984000,0.015367412721662858,0.04439535363068787,-0.1411675055801903
1825,2022-03-30,27.64118003845215,27.690000534057617,28.496000289916992,27.503000259399418,28.304000854492188,463487000,-0.034291290128861104,0.04515257475491313,-0.17011875506294405
1826,2022-03-31,27.237886428833008,27.285999298095703,28.24799919128418,27.270000457763672,27.781999588012695,523440000,-0.014697803577728083,0.04496703513245511,-0.1822269864177669
1827,2022-04-01,26.664899826049805,26.711999893188477,27.496000289916992,26.267000198364254,27.375,517235000,-0.02126080026509854,0.04447405473017134,-0.19942997249102745
1828,2022-04-04,27.311758041381836,27.36000061035156,27.558000564575195,26.613000869750977,26.72800064086914,397120000,0.023969219666309535,0.04047218335738613,-0.1800091120107319
1829,2022-04-05,25.88527488708496,25.930999755859375,27.319000244140625,25.81999969482422,27.253999710083008,436615000,-0.05364303710512804,0.04308652775860643,-0.22283693681136663
1830,2022-04-06,24.363964080810547,24.406999588012695,25.299999237060547,24.003000259399418,24.93400001525879,703833000,-0.06056911114869465,0.04351005226107736,-0.2685118068455298
1831,2022-04-07,24.165311813354492,24.20800018310547,24.722000122070312,23.47800064086914,24.44099998474121,557992000,-0.008186949974805709,0.043375418431832964,-0.2744760164341459
1832,2022-04-08,23.07823371887207,23.118999481201172,23.92300033569336,23.062000274658203,23.91699981689453,524781000,-0.046028298658885254,0.044343912128146326,-0.30711375914765826
1833,2022-04-11,21.878353118896484,21.91699981689453,22.31999969482422,21.65999984741211,22.214000701904297,575207000,-0.053392204134440915,0.0453170809568828,-0.34313821268757017
1834,2022-04-12,21.466083526611328,21.503999710083008,22.725000381469727,21.281999588012695,22.53700065612793,662258000,-0.01902352676811887,0.04211085261547595,-0.35551593324868036
1835,2022-04-13,22.163848876953125,22.20299911499023,22.5,21.454999923706055,21.72800064086914,516943000,0.03198835341672175,0.03995481537268103,-0.33456666925886347
1836,2022-04-14,21.220516204833984,21.257999420166016,22.777000427246097,21.163000106811523,22.5049991607666,569097000,-0.043494073355331335,0.040665160176157435,-0.3628886906500989
1837,2022-04-18,21.744590759277344,21.78300094604492,22.08799934387207,21.07900047302246,21.200000762939453,525701000,0.02439656665545337,0.037663420171832926,-0.3471542088705126
1838,2022-04-19,22.158857345581055,22.197999954223633,22.37299919128418,21.31399917602539,21.719999313354492,512781000,0.01887227084139431,0.03794353046056648,-0.3347165318285307
1839,2022-04-20,21.444122314453125,21.48200035095215,22.670000076293945,21.200000762939453,22.517000198364254,468974000,-0.03278670687202553,0.038301647442388564,-0.3561752827431962
1840,2022-04-21,20.147411346435547,20.183000564575195,22.392000198364254,20.0,21.708999633789062,656209000,-0.06237477886973145,0.039711898371908236,-0.3951069097925827
1841,2022-04-22,19.48058700561523,19.51499938964844,20.486000061035156,19.5,20.30299949645996,624713000,-0.03365737946143798,0.03118464079006154,-0.41512722055154705
1842,2022-04-25,19.866905212402344,19.902000427246097,19.94499969482422,19.09600067138672,19.20199966430664,641566000,0.01963686114793685,0.032321680688668517,-0.4035286479166469
1843,2022-04-26,18.75487518310547,18.788000106811523,19.788000106811523,18.670000076293945,19.718000411987305,653143000,-0.05760156428143148,0.03243940657348588,-0.4369155316834211
1844,2022-04-27,18.38252830505371,18.415000915527344,19.16699981689453,18.290000915527344,18.597999572753903,499460000,-0.02005306351570545,0.03133553675744701,-0.4480946380123173
1845,2022-04-28,19.747119903564453,19.781999588012695,20.03700065612793,18.489999771118164,18.96699905395508,570327000,0.07160698817596176,0.037507992671647235,-0.4071250059985113
1846,2022-04-29,18.514293670654297,18.54700088500977,20.128000259399418,18.517000198364254,19.402000427246097,500435000,-0.06446458844072114,0.03898198617182916,-0.4441385983102466
1847,2022-05-02,19.498558044433594,19.53300094604492,19.573999404907227,18.391000747680664,18.541000366210938,572049000,0.05179745179132668,0.04208820191413023,-0.4145876694887253
1848,2022-05-03,19.56743621826172,19.60199928283691,19.825000762939453,19.132999420166016,19.399999618530273,475751000,0.0035262507200899294,0.04131652712867951,-0.4125197149163822
1849,2022-05-04,20.29814338684082,20.333999633789062,20.399999618530273,18.750999450683594,19.92300033569336,648855000,0.036662655972503115,0.041992555780896224,-0.39058142668479146
