,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown
2213,2023-10-16,176.64971923828125,178.72000122070312,179.0800018310547,176.50999450683594,176.75,52517000,-0.0007272176853912393,0.010585041759709162,-0.08902351535604947
2214,2023-10-17,175.097900390625,177.14999389648438,178.4199981689453,174.8000030517578,176.64999389648438,57549400,-0.008823536132665606,0.010671595382030333,-0.09702619141315216
2215,2023-10-18,173.8030548095703,175.83999633789062,177.5800018310547,175.11000061035156,175.5800018310547,54764400,-0.007422459047377851,0.009778171959891953,-0.10370366523350305
2216,2023-10-19,173.42752075195312,175.4600067138672,177.83999633789062,175.19000244140625,176.0399932861328,59302900,-0.0021630249780093106,0.009564060336420778,-0.10564028136370318
2217,2023-10-20,170.87738037109375,172.8800048828125,175.4199981689453,172.63999938964844,175.30999755859375,64244000,-0.01481353884964227,0.010080896760242033,-0.11879126699516196
2218,2023-10-23,170.9959716796875,173.0,174.00999450683594,169.92999267578125,170.91000366210938,55980100,0.0006937733674712265,0.009914753193176465,-0.11817969572362019
2219,2023-10-24,171.430908203125,173.44000244140625,173.6699981689453,171.4499969482422,173.0500030517578,43816600,0.0025403190163192785,0.008352522900228523,-0.11593674313432167
2220,2023-10-25,169.11801147460938,171.10000610351562,173.05999755859375,170.64999389648438,171.8800048828125,57157000,-0.013583553833471446,0.008684722179694357,-0.1278642714665097
2221,2023-10-26,164.95677185058594,166.88999938964844,171.3800048828125,165.6699981689453,170.3699951171875,70625300,-0.024913313188102925,0.010328391933268,-0.14932364010179533
2222,2023-10-27,166.27134704589844,168.22000122070312,168.9600067138672,166.8300018310547,166.91000366210938,58499100,0.007937623785371129,0.010489131651207625,-0.14254442134396328
2223,2023-10-30,168.3173828125,170.2899932861328,171.1699981689453,168.8699951171875,169.02000427246094,51131000,0.01223030597178355,0.010306898829968452,-0.1319930857508379
2224,2023-10-31,168.79183959960938,170.77000427246094,170.89999389648438,167.89999389648438,169.35000610351562,44846000,0.002814856840706598,0.010211467591375914,-0.12954632853038994
2225,2023-11-01,171.95477294921875,173.97000122070312,174.22999572753906,170.1199951171875,171.0,56934900,0.018565256877858597,0.01094771917170285,-0.11323519078041355
2226,2023-11-02,175.51307678222656,177.57000732421875,177.77999877929688,175.4600067138672,175.52000427246094,77334800,0.02048205744279338,0.011774286202316664,-0.09488514113942836
2227,2023-11-03,174.6037139892578,176.64999389648438,176.82000732421875,173.35000610351562,174.24000549316406,79829200,-0.00519463711430204,0.011371423434314075,-0.09957469357108129
2228,2023-11-06,177.15380859375,179.22999572753906,179.42999267578125,176.2100067138672,176.3800048828125,63841300,0.01449941574407048,0.011691929509990826,-0.0864239440067629
2229,2023-11-07,179.7138214111328,181.82000732421875,182.44000244140625,178.97000122070312,179.17999267578125,70530000,0.014347374299403378,0.012082720628191152,-0.07322204656204012
2230,2023-11-08,180.7714385986328,182.88999938964844,183.4499969482422,181.58999633789065,182.3500061035156,49340300,0.005867758487554116,0.01203048415134633,-0.06776795135191327
2231,2023-11-09,180.2969970703125,182.41000366210935,184.1199951171875,181.80999755859375,182.9600067138672,53763500,-0.002627988239930886,0.012011991342864148,-0.0702146298833144
2232,2023-11-10,184.4834899902344,186.3999938964844,186.57000732421875,183.52999877929688,183.97000122070312,66133400,0.022954499442261824,0.012721117132399873,-0.04862503087561454
2233,2023-11-13,182.8999481201172,184.8000030517578,186.02999877929688,184.2100067138672,185.82000732421875,43627500,-0.00862070258361466,0.012935179804949237,-0.05679130146096445
2234,2023-11-14,185.51280212402344,187.44000244140625,188.11000061035156,186.3000030517578,187.6999969482422,60108400,0.014184622066650622,0.012969474513515652,-0.04331690384725706
2235,2023-11-15,186.07693481445312,188.0099945068359,189.5,187.77999877929688,187.8500061035156,53790500,0.003036322415599366,0.012740663746519356,-0.04040769109890752
2236,2023-11-16,187.75946044921875,189.7100067138672,190.9600067138672,188.6499938964844,189.57000732421875,54412900,0.009001461691823346,0.012728123656234486,-0.031730964667122885
2237,2023-11-17,187.73963928222656,189.69000244140625,190.3800048828125,188.57000732421875,190.25,50922700,-0.00010557238099781199,0.011989178090476194,-0.03183318173888472
2238,2023-11-20,189.48158264160156,191.4499969482422,191.91000366210935,189.8800048828125,189.88999938964844,46505100,0.00923572503469825,0.01199089189037079,-0.022850040158954976
2239,2023-11-21,188.6799163818359,190.63999938964844,191.52000427246097,189.7400054931641,191.41000366210935,38134500,-0.004239815331459477,0.012162651852257334,-0.026984205298464126
2240,2023-11-22,189.3430328369141,191.30999755859375,192.92999267578125,190.8300018310547,191.4900054931641,39617700,0.0035083432718095754,0.011378645449775704,-0.02356453670367953
2241,2023-11-24,188.0167999267578,189.97000122070312,190.8999938964844,189.25,190.8699951171875,24048300,-0.007029038363268755,0.009377219086648066,-0.03040387389324839
2242,2023-11-27,187.838623046875,189.7899932861328,190.6699981689453,188.8999938964844,189.9199981689453,40552600,-0.0009481139945799708,0.009517091925897362,-0.03132272589244989
2243,2023-11-28,188.44236755371097,190.3999938964844,191.0800018310547,189.3999938964844,189.77999877929688,38415400,0.003209011563264529,0.00942449090840466,-0.02820923637867012
2244,2023-11-29,187.4229431152344,189.3699951171875,192.08999633789065,188.97000122070312,190.8999938964844,43014200,-0.00542442683164496,0.009729935916865546,-0.0334663729047171
2245,2023-11-30,187.9969940185547,189.9499969482422,190.32000732421875,188.19000244140625,189.83999633789065,48794400,0.0030581825520664186,0.009216070440912669,-0.03050601227596339
2246,2023-12-01,189.27374267578125,191.2400054931641,191.55999755859375,189.22999572753903,190.3300018310547,45704800,0.006768367684613137,0.008438615920128463,-0.02392186366508875
2247,2023-12-04,187.48231506347656,189.42999267578125,190.0500030517578,187.4499969482422,189.97999572753903,43389500,-0.0095098198230976,0.00873012706322798,-0.03316019382371249
2248,2023-12-05,191.43130493164065,193.4199981689453,194.3999938964844,190.17999267578125,190.2100067138672,66628400,0.02084450198070983,0.009248553972424599,-0.012795389829078574
2249,2023-12-06,190.34263610839844,192.32000732421875,194.7599945068359,192.11000061035156,194.4499969482422,41089700,-0.005703227261579718,0.009139766160453481,-0.018409617249394494
2250,2023-12-07,192.27259826660156,194.27000427246097,195.0,193.58999633789065,193.6300048828125,47477700,0.010088351708179195,0.00926047968757768,-0.008456869235092923
2251,2023-12-08,193.69778442382812,195.7100067138672,195.9900054931641,193.6699981689453,194.1999969482422,53406400,0.007384984435952001,0.009205922543672683,-0.0011072335771827868
2252,2023-12-11,191.1937713623047,193.17999267578125,193.4900054931641,191.4199981689453,193.11000061035156,60943700,-0.013011708634199948,0.008723239373042452,-0.01402034222023818
2253,2023-12-12,192.7080535888672,194.7100067138672,194.72000122070312,191.72000122070312,193.0800018310547,52696900,0.007888944420877375,0.008463882863427622,-0.006211241218204044
2254,2023-12-13,195.92462158203125,197.9600067138672,198.0,194.8500061035156,195.08999633789065,70404200,0.016553633543501513,0.00864892019697076,0.0
2255,2023-12-14,196.07310485839844,198.11000061035156,199.6199951171875,196.16000366210935,198.02000427246097,66831600,0.0007575721666393209,0.00865967966372014,0.0
2256,2023-12-15,195.5386657714844,197.57000732421875,198.3999938964844,197.0,197.52999877929688,128538400,-0.0027294349086787423,0.008601525180571928,-0.002725713387871309
2257,2023-12-18,193.87591552734375,195.88999938964844,196.6300048828125,194.38999938964844,196.08999633789065,55751900,-0.008539795010673134,0.008912848737698154,-0.01120597000104362
2258,2023-12-19,194.91514587402344,196.94000244140625,196.9499969482422,195.88999938964844,196.16000366210935,40714100,0.005345970753449344,0.008779081528320121,-0.005905751251357283
2259,2023-12-20,192.82684326171875,194.8300018310547,197.67999267578125,194.8300018310547,196.8999938964844,52242800,-0.010771713473867264,0.009115518774708134,-0.016556383900913407
2260,2023-12-21,192.67835998535156,194.67999267578125,197.0800018310547,193.5,196.1000061035156,46482500,-0.0007703308928602601,0.009105905084990576,-0.01731366918220889
2261,2023-12-22,191.6094512939453,193.6000061035156,195.41000366210935,192.97000122070312,195.17999267578125,37149600,-0.005563077551416218,0.009044643057119288,-0.022765251601828407
2262,2023-12-26,191.06512451171875,193.0500030517578,193.88999938964844,192.8300018310547,193.61000061035156,28919300,-0.0028448566157971414,0.009075444980270594,-0.02554139360569818
2263,2023-12-27,191.16409301757812,193.1499938964844,193.5,191.08999633789065,192.4900054931641,48087700,0.0005178489949604824,0.009058587024363162,-0.025036640514085495
2264,2023-12-28,191.58969116210935,193.5800018310547,194.66000366210935,193.1699981689453,194.13999938964844,34049900,0.0022238751778627516,0.0089464215922847,-0.02286603101188689
2265,2023-12-29,190.55043029785156,192.52999877929688,194.3999938964844,191.72999572753903,193.8999938964844,42672100,-0.005439174627695381,0.00904967818777403,-0.02816640540544957
2266,2024-01-02,183.73129272460935,185.63999938964844,188.44000244140625,183.88999938964844,187.1499938964844,82488700,-0.036442560897308685,0.012146523307471933,-0.0629449517959243
2267,2024-01-03,182.35562133789065,184.25,185.8800048828125,183.42999267578125,184.22000122070312,58414500,-0.007515580640271129,0.012085219011716221,-0.06996106646250322
2268,2024-01-04,180.03965759277344,181.91000366210935,183.08999633789065,180.8800048828125,182.1499938964844,71983600,-0.012781597385227673,0.01113105451870801,-0.0817728024310328
2269,2024-01-05,179.3171844482422,181.17999267578125,182.7599945068359,180.1699981689453,181.9900054931641,62379700,-0.004020928689331551,0.011116436139980694,-0.08545751556419312
2270,2024-01-08,183.6521148681641,185.55999755859375,185.6000061035156,181.5,182.08999633789065,59144500,0.023887070059201636,0.012332160162757634,-0.06334876983360171
2271,2024-01-09,183.2364501953125,185.13999938964844,185.1499938964844,182.72999572753903,183.9199981689453,42841800,-0.002265891555513703,0.012120515909723292,-0.06546871725398751
2272,2024-01-10,184.275634765625,186.19000244140625,186.3999938964844,183.9199981689453,184.3500061035156,46792900,0.00565525533678172,0.012009049243017402,-0.060168731970116074
2273,2024-01-11,183.6818084716797,185.58999633789065,187.0500030517578,183.6199951171875,186.5399932861328,49128400,-0.0032276928780729623,0.01179018653846071,-0.06319732834173042
2274,2024-01-12,184.0084228515625,185.9199981689453,186.7400054931641,185.19000244140625,186.05999755859375,40477800,0.0017765740722174828,0.010974825726280037,-0.061531549753082615
2275,2024-01-16,181.74197387695312,183.6300048828125,184.2599945068359,180.92999267578125,182.16000366210935,65603000,-0.012393577726777004,0.011122161280073439,-0.07309075353192918
2276,2024-01-17,180.80174255371097,182.67999267578125,182.92999267578125,180.3000030517578,181.27000427246097,47317400,-0.005186869271746585,0.011123344288249858,-0.07788606354612615
2277,2024-01-18,186.69058227539065,188.6300048828125,189.13999938964844,185.8300018310547,186.08999633789065,78005800,0.03205152025701092,0.013651484720875977,-0.04785216508803558
2278,2024-01-19,189.5904083251953,191.55999755859375,191.9499969482422,188.82000732421875,189.3300018310547,68903000,0.015413393352165775,0.014110174887975674,-0.03306265047358148
2279,2024-01-22,191.896484375,193.88999938964844,195.3300018310547,192.2599945068359,192.3000030517578,60133900,0.012090083218131183,0.014235193989023783,-0.021301343121050365
2280,2024-01-23,193.17320251464844,195.17999267578125,195.75,193.8300018310547,195.02000427246097,42355600,0.006631126060639241,0.014316705889986035,-0.014789903724145459
2281,2024-01-24,192.5001983642578,194.5,196.3800048828125,194.33999633789065,195.4199981689453,53631300,-0.003490024626905825,0.014280791516714795,-0.018222318133437665
2282,2024-01-25,192.17361450195312,194.1699981689453,196.27000427246097,193.11000061035156,195.22000122070312,54822100,-0.0016979785462215102,0.014270085300081274,-0.019887941078208904
2283,2024-01-26,190.44161987304688,192.4199981689453,194.7599945068359,191.94000244140625,194.27000427246097,44594000,-0.009053515404994253,0.01442170456258361,-0.028721353647245706
2284,2024-01-29,189.7586975097656,191.72999572753903,192.1999969482422,189.5800018310547,192.0099945068359,47145600,-0.003592438335891756,0.014429122343601417,-0.03220435231641294
2285,2024-01-30,186.10662841796875,188.0399932861328,191.8000030517578,187.47000122070312,190.94000244140625,55859400,-0.019433471383411727,0.015009885475938638,-0.05083041066559002
2286,2024-01-31,182.50404357910156,184.3999938964844,187.1000061035156,184.3500061035156,187.0399932861328,55467800,-0.019547451145556515,0.01329874254191799,-0.06920409246896086
2287,2024-02-01,184.9387664794922,186.86000061035156,186.9499969482422,183.82000732421875,183.9900054931641,64885400,0.013252448910727412,0.013517573613310699,-0.056786668354883885
2288,2024-02-02,183.9391632080078,185.8500061035156,187.3300018310547,179.25,179.86000061035156,102551700,-0.0054197100874554946,0.013228179713224564,-0.06188478353088567
2289,2024-02-05,185.75035095214844,187.67999267578125,189.25,185.83999633789065,188.1499938964844,69668800,0.00979850477689831,0.013308864971071333,-0.05264747510223278
2290,2024-02-06,187.35365295410156,189.3000030517578,189.30999755859375,186.77000427246097,186.86000061035156,43490800,0.008594450094824463,0.012377555101020395,-0.04447041276055663
2291,2024-02-07,187.46253967285156,189.41000366210935,191.0500030517578,188.61000061035156,190.63999938964844,53439000,0.000581013968740173,0.012354395509867663,-0.043915075409069027
2292,2024-02-08,186.38375854492188,188.32000732421875,189.5399932861328,187.3500061035156,189.38999938964844,40962000,-0.005771270853122228,0.01239873171265138,-0.04941700862274856
2293,2024-02-09,187.14682006835935,188.8500061035156,189.9900054931641,188.0,188.6499938964844,45155200,0.004085676667953261,0.012388712723190061,-0.045525289133792946
2294,2024-02-12,185.4621429443359,187.1499938964844,188.6699981689453,186.7899932861328,188.4199981689453,41781900,-0.009042662795988914,0.012584669265694983,-0.05411737587225762
2295,2024-02-13,183.37115478515625,185.0399932861328,186.2100067138672,183.5099945068359,185.77000427246097,56529500,-0.011338512947631118,0.012530340656462058,-0.0647817051829489
2296,2024-02-14,182.4891815185547,184.1499938964844,185.52999877929688,182.44000244140625,185.32000732421875,54630500,-0.004821375194784011,0.012521956486379958,-0.06927989103683496
2297,2024-02-15,182.20179748535156,183.86000061035156,184.4900054931641,181.3500061035156,183.5500030517578,65434500,-0.001576041685891621,0.01007621261817891,-0.07074558942219311
2298,2024-02-16,180.66580200195312,182.30999755859375,184.8500061035156,181.6699981689453,183.4199981689453,49752500,-0.008465923436144458,0.009393565355993849,-0.07857937919416469
2299,2024-02-20,179.9225616455078,181.55999755859375,182.42999267578125,180.0,181.7899932861328,53665600,-0.004122381551534058,0.00875410366709209,-0.08237000798530913
2300,2024-02-21,180.6756896972656,182.32000732421875,182.88999938964844,180.66000366210935,181.94000244140625,41371400,0.0041771092567220525,0.00862498351328185,-0.07852895057816656
2301,2024-02-22,182.70721435546875,184.3699951171875,184.9600067138672,182.4600067138672,183.47999572753903,52292200,0.011181295547119276,0.009215610874165007,-0.06816789336090923
2302,2024-02-23,180.8739013671875,182.52000427246097,185.0399932861328,182.22999572753903,185.0099945068359,45119700,-0.010084839101428841,0.009361557439732082,-0.07751804360005221
2303,2024-02-26,179.5261688232422,181.16000366210935,182.7599945068359,180.6499938964844,182.2400054931641,40867400,-0.007479126325404971,0.009314742999810515,-0.08439166629766093
2304,2024-02-27,180.98292541503903,182.6300048828125,183.9199981689453,179.55999755859375,181.1000061035156,54318900,0.008081707473976582,0.009632796791107961,-0.07696200585112034
2305,2024-02-28,179.7838134765625,181.4199981689453,183.1199951171875,180.1300048828125,182.5099945068359,48953900,-0.006647599265634322,0.008831532519742603,-0.08307764286998909
2306,2024-02-29,179.119873046875,180.75,182.57000732421875,179.52999877929688,181.27000427246097,136682600,-0.0036998292967908093,0.007799219633404156,-0.08646383104794941
2307,2024-03-01,178.03968811035156,179.66000366210938,180.52999877929688,177.3800048828125,179.5500030517578,73563100,-0.0060487711793145976,0.007115349848928873,-0.09197292387994971
2308,2024-03-04,173.52081298828125,175.10000610351562,176.89999389648438,173.7899932861328,176.14999389648438,81510100,-0.025708940571771425,0.008872765585572132,-0.11501981307637354
2309,2024-03-05,168.58572387695312,170.1199951171875,172.0399932861328,169.6199951171875,170.75999450683594,95132400,-0.0288531843102272,0.010084440619349759,-0.1401894512829608
2310,2024-03-06,167.59474182128906,169.1199951171875,171.24000549316406,168.67999267578125,171.05999755859375,68587700,-0.005895553294248652,0.009575527892997546,-0.1452435970638405
2311,2024-03-07,167.475830078125,169.0,170.72999572753906,168.49000549316406,169.14999389648438,71765100,-0.0007097713623852293,0.009536139419618329,-0.14585006342877083
2312,2024-03-08,169.19021606445312,170.72999572753906,173.6999969482422,168.94000244140625,169.0,76267000,0.010184578009926388,0.010170638811331472,-0.1371064573764964
2313,2024-03-11,171.1920166015625,172.75,174.3800048828125,172.0500030517578,172.94000244140625,60139500,0.01176220979807844,0.010658337532235407,-0.12689699729498727
2314,2024-03-12,171.6676788330078,173.22999572753906,174.02999877929688,171.00999450683594,173.14999389648438,59825400,0.0027746774727359447,0.010718039700931232,-0.12447105401332792
2315,2024-03-13,169.58660888671875,171.1300048828125,173.19000244140625,170.75999450683594,172.77000427246094,52488700,-0.012196744888177654,0.010751204851636435,-0.1350847990641445
2316,2024-03-14,171.4397430419922,173.0,174.30999755859375,172.0500030517578,172.91000366210938,72913500,0.010868089137732049,0.011242195571585819,-0.12563355812719013
2317,2024-03-15,171.0631866455078,172.6199951171875,172.6199951171875,170.2899932861328,171.1699981689453,121752700,-0.002198851545866457,0.011238547152021165,-0.1275540479197923
2318,2024-03-18,172.1532745361328,173.72000122070312,177.7100067138672,173.52000427246094,175.57000732421875,75604200,0.0063522102194182115,0.011357745532599661,-0.12199444864985554
2319,2024-03-19,174.49197387695312,176.0800018310547,176.61000061035156,173.02999877929688,174.33999633789062,55215200,0.013493534594240679,0.011888861806861835,-0.11006675799330534
2320,2024-03-20,177.05862426757812,178.6699981689453,178.6699981689453,175.08999633789062,175.72000122070312,53423100,0.014602142676811682,0.012371117386992527,-0.0969764854009546
2321,2024-03-21,169.82443237304688,171.3699951171875,177.49000549316406,170.83999633789062,177.0500030517578,106181300,-0.04171573563803846,0.015002018052775564,-0.13387186633428394
2322,2024-03-22,170.72625732421875,172.27999877929688,173.0500030517578,170.05999755859375,171.75999450683594,71160100,0.005296286787952382,0.015049277952068202,-0.12927243413870992
2323,2024-03-25,169.3091583251953,170.85000610351562,171.94000244140625,169.4499969482422,170.57000732421875,54288300,-0.008335056514650267,0.015064233956412588,-0.13649983536768961
2324,2024-03-26,168.179443359375,169.7100067138672,171.4199981689453,169.5800018310547,170.0,57388400,-0.006694858313849704,0.014856681711081092,-0.14226153821131104
2325,2024-03-27,171.74696350097656,173.30999755859375,173.60000610351562,170.11000061035156,170.41000366210938,60273300,0.020990726576326963,0.015819226534246472,-0.12406669122208225
2326,2024-03-28,169.93344116210938,171.47999572753906,172.22999572753906,170.50999450683594,171.75,65672700,-0.010615413375292971,0.015926956134817285,-0.1333159064072903
2327,2024-04-01,168.4965362548828,170.02999877929688,171.25,169.47999572753906,171.19000244140625,46240500,-0.008491644579171554,0.01596385946635753,-0.14064432051214304
2328,2024-04-02,167.3172607421875,168.83999633789062,169.33999633789062,168.22999572753906,169.0800018310547,49329500,-0.0070234181614028815,0.015071607469472694,-0.14665878901126217
2329,2024-04-03,168.11996459960938,169.64999389648438,170.67999267578125,168.5800018310547,168.7899932861328,47691700,0.004786024501802414,0.01371169267114723,-0.14256488812668355
2330,2024-04-04,167.2974395751953,168.82000732421875,171.9199981689453,168.82000732421875,170.2899932861328,53704400,-0.0049044960871604155,0.01369156753253535,-0.14675987970907356
2331,2024-04-05,168.0505828857422,169.5800018310547,170.38999938964844,168.9499969482422,169.58999633789062,42104800,0.004491719207262438,0.01372850267742225,-0.14291874447999264
2332,2024-04-08,166.93077087402344,168.4499969482422,169.1999969482422,168.24000549316406,169.02999877929688,37425500,-0.006685841886372144,0.013598544814838373,-0.1486299408856775
2333,2024-04-09,168.1397705078125,169.6699981689453,170.0800018310547,168.35000610351562,168.6999969482422,42373800,0.0072164200142827775,0.013416545890458298,-0.1424638752508104
2334,2024-04-10,166.26683044433594,167.77999877929688,169.08999633789062,167.11000061035156,168.8000030517578,49709300,-0.011201690651325574,0.01357811446607702,-0.15201612906363793
2335,2024-04-11,173.46136474609375,175.0399932861328,175.4600067138672,168.16000366210938,168.33999633789062,91070300,0.04236098284360504,0.01650232224500702,-0.1153230073478696
2336,2024-04-12,174.95773315429688,176.5500030517578,178.36000061035156,174.2100067138672,174.25999450683594,101670900,0.008589526908125651,0.016439296146895148,-0.10769132114958258
2337,2024-04-15,171.13253784179688,172.69000244140625,176.6300048828125,172.5,175.36000061035156,73531800,-0.02210608853380554,0.017227922112355538,-0.12720034721035978
2338,2024-04-16,167.85240173339844,169.3800048828125,173.75999450683594,168.27000427246094,171.75,73711200,-0.019353299253770852,0.017683515346633483,-0.1439294958142303
2339,2024-04-17,166.48484802246094,168.0,170.64999389648438,168.0,169.61000061035156,50901200,-0.008180729720145002,0.017393210237683917,-0.15090420920965053
2340,2024-04-18,165.5334930419922,167.0399932861328,168.63999938964844,166.5500030517578,168.02999877929688,43122900,-0.005730753193213329,0.016938567744625814,-0.15575625141684568
2341,2024-04-19,163.5119171142578,165.0,166.39999389648438,164.0800018310547,166.2100067138672,68149400,-0.01228767398805323,0.014540221368578219,-0.16606656873035142
2342,2024-04-22,164.3443145751953,165.83999633789062,167.25999450683594,164.77000427246094,165.52000427246094,48116400,0.005077830884698698,0.014534616651519405,-0.16182122635390128
2343,2024-04-23,165.394775390625,166.89999389648438,167.0500030517578,164.9199981689453,165.35000610351562,49537800,0.006371488252927882,0.014564166042027349,-0.15646373065764907
2344,2024-04-24,167.4956512451172,169.02000427246094,169.3000030517578,166.2100067138672,166.5399932861328,48251800,0.012622193844621873,0.01481679314482618,-0.14574897273095933
2345,2024-04-25,168.35780334472656,169.88999938964844,170.61000061035156,168.14999389648438,169.52999877929688,50558300,0.005134108234528753,0.01402615314359531,-0.14135187757488477
2346,2024-04-26,167.7731170654297,169.3000030517578,171.33999633789062,169.17999267578125,169.8800048828125,44838400,-0.0034789234402100217,0.01385834246933011,-0.14433385860547598
2347,2024-04-29,171.93524169921875,173.5,176.02999877929688,173.10000610351562,173.3699951171875,68169400,0.024505331163461923,0.014806115158850483,-0.12310644632578116
2348,2024-04-30,168.7938690185547,170.3300018310547,174.99000549316406,170.0,173.3300018310547,65934800,-0.01843964364803852,0.0153424750819715,-0.13912788222303352
2349,2024-05-01,167.7731170654297,169.3000030517578,172.7100067138672,169.11000061035156,169.5800018310547,50383100,-0.006065687515423271,0.015372519370229038,-0.14433385860547598
2350,2024-05-02,171.46946716308594,173.02999877929688,173.4199981689453,170.88999938964844,172.50999450683594,94214900,0.021792643714885932,0.01607664966199829,-0.12548196099144215
2351,2024-05-03,181.7261505126953,183.3800048828125,187.0,182.66000366210935,186.6499938964844,163224100,0.058095669693582534,0.0205066612506129,-0.07317145488191412
2352,2024-05-06,180.07119750976562,181.7100067138672,184.1999969482422,180.4199981689453,182.3500061035156,78569700,-0.009148572010026905,0.020580905784430868,-0.08161194448463083
2353,2024-05-07,180.7549591064453,182.3999938964844,184.8999938964844,181.32000732421875,183.4499969482422,77305800,0.0037899825309368695,0.020565125553810352,-0.078124665608859
2354,2024-05-08,181.09193420410156,182.7400054931641,183.07000732421875,181.4499969482422,182.8500061035156,45057100,0.0018625291597091928,0.020275089106465197,-0.07640604592412659
2355,2024-05-09,182.90541076660156,184.57000732421875,184.66000366210935,182.11000061035156,182.55999755859375,48983000,0.009964312059764646,0.018266399831311172,-0.06715706420473333
2356,2024-05-10,181.64515686035156,183.0500030517578,185.08999633789065,182.1300048828125,184.8999938964844,50759500,-0.006914041774113211,0.018329962329873807,-0.07358453373024598
2357,2024-05-13,184.8503570556641,186.27999877929688,187.1000061035156,184.6199951171875,185.44000244140625,72044800,0.01749152059612827,0.017732077921489623,-0.057237568665214344
2358,2024-05-14,185.99156188964844,187.42999267578125,188.3000030517578,186.2899932861328,187.5099945068359,52393600,0.006154689521887392,0.0168713624836787,-0.051417265902076514
2359,2024-05-15,188.2639617919922,189.72000122070312,190.6499938964844,187.3699951171875,187.91000366210935,70400000,0.012143723656107663,0.01663785176524661,-0.039827711567305024
2360,2024-05-16,188.3830413818359,189.83999633789065,191.1000061035156,189.66000366210935,190.47000122070312,52845200,0.000632314038385159,0.016458640287130937,-0.03922038916105397
2361,2024-05-17,188.4128265380859,189.8699951171875,190.80999755859375,189.17999267578125,189.5099945068359,41282900,0.00015809704324246245,0.015939382906165502,-0.03906848073755287
2362,2024-05-20,189.57383728027344,191.0399932861328,191.9199981689453,189.0099945068359,189.3300018310547,44361300,0.006143150034291858,0.015934092792123718,-0.03314716509854165
2363,2024-05-21,190.8737945556641,192.3500061035156,192.72999572753903,190.9199981689453,191.08999633789065,42309400,0.00683385688741008,0.015933253351455196,-0.02651720288965298
2364,2024-05-22,189.43490600585935,190.8999938964844,192.82000732421875,190.27000427246097,192.27000427246097,34648500,-0.007566986574246535,0.016206442961149353,-0.033855733846480995
2365,2024-05-23,185.4457550048828,186.8800048828125,191.0,186.6300048828125,190.97999572753903,51005900,-0.021283048151604023,0.01733145380309001,-0.05420095663395841
2366,2024-05-24,188.52198791503903,189.97999572753903,190.5800018310547,188.0399932861328,188.82000732421875,36327000,0.016452233416468044,0.01740121098637754,-0.03851174259117651
2367,2024-05-28,188.5319061279297,189.9900054931641,193.0,189.1000061035156,191.5099945068359,52280100,5.260899330116302e-05,0.016870964273550712,-0.03846115833130148
2368,2024-05-29,188.82957458496097,190.2899932861328,192.25,189.5099945068359,189.61000061035156,53068000,0.0015776306485141033,0.016003182721413965,-0.036943007959549856
2369,2024-05-30,189.8218994140625,191.2899932861328,192.17999267578125,190.6300048828125,190.7599945068359,49889100,0.005241374556835679,0.015767045490402996,-0.03188201384810263
2370,2024-05-31,190.77455139160156,192.25,192.57000732421875,189.91000366210935,191.44000244140625,75158300,0.005006110619619609,0.015332656411941828,-0.02702335677615464
2371,2024-06-03,192.54087829589844,194.02999877929688,194.9900054931641,192.52000427246097,192.8999938964844,50080500,0.009216114299877282,0.009114962104473382,-0.018014844846012568
2372,2024-06-04,192.8584442138672,194.3500061035156,195.32000732421875,193.02999877929688,194.63999938964844,47471400,0.0016479841623619803,0.00867345329847394,-0.016395214666758307
2373,2024-06-05,194.3667755126953,195.8699951171875,196.8999938964844,194.8699951171875,195.3999938964844,54156800,0.0077904994334177125,0.008728144280075576,-0.008702516068868404
2374,2024-06-06,192.98744201660156,194.47999572753903,196.5,194.1699981689453,195.69000244140625,41181800,-0.0071218500469967866,0.009049210840101048,-0.015737308000632222
2375,2024-06-07,195.37893676757812,196.88999938964844,196.94000244140625,194.13999938964844,194.6499938964844,53103900,0.01231581882427514,0.009156623038729328,-0.0035403534376712287
2376,2024-06-10,191.63787841796875,193.1199951171875,197.3000030517578,192.1499938964844,196.8999938964844,97010200,-0.019333397050965997,0.010242399325895988,-0.022620269330833276
2377,2024-06-11,205.56019592285156,207.1499938964844,207.16000366210935,193.6300048828125,193.6499938964844,172373300,0.07013137395142989,0.01804269419413616,0.0
2378,2024-06-12,211.43475341796875,213.07000732421875,220.1999969482422,206.8999938964844,207.3699951171875,198134300,0.02817754117327003,0.01875495031140038,0.0
2379,2024-06-13,212.5957794189453,214.2400054931641,216.75,211.6000061035156,214.7400054931641,97862700,0.005476157080670916,0.01870687857899645,0.0
2380,2024-06-14,210.8592071533203,212.4900054931641,215.1699981689453,211.3000030517578,213.8500061035156,70122700,-0.008201967415400139,0.018945000167162322,-0.008168423053229512
2381,2024-06-17,215.0071258544922,216.6699981689453,218.9499969482422,212.72000122070312,213.3699951171875,93728300,0.01948052500799044,0.019142617346334264,0.0
2382,2024-06-18,212.6454162597656,214.2899932861328,218.6300048828125,213.0,217.58999633789065,79943300,-0.011045104947126396,0.019545879634595913,-0.010984331730125474
2383,2024-06-20,208.07078552246097,209.67999267578125,214.2400054931641,208.8500061035156,213.92999267578125,86172500,-0.021747729321438022,0.020484211995771322,-0.03226097881390888
